# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 569.5100000   -1.8416912396e-04   -1.1294347317e-03   -1.1672859048e-03   -4.5602906175e-04    3.9364971986e-02
 570.0100000   -1.8414555247e-04   -1.1293038287e-03   -1.1671270417e-03   -4.5597336332e-04    3.9383685799e-02
 570.5100000   -1.8411974776e-04   -1.1291580871e-03   -1.1669549651e-03   -4.5591191606e-04    3.9401576346e-02
 571.0100000   -1.8409125994e-04   -1.1289948569e-03   -1.1667671243e-03   -4.5584359306e-04    3.9418797685e-02
 571.5100000   -1.8405895812e-04   -1.1288073431e-03   -1.1665565320e-03   -4.5576559635e-04    3.9435619500e-02
 572.0100000   -1.8402192063e-04   -1.1285899732e-03   -1.1663172722e-03   -4.5567566061e-04    3.9452063398e-02
 572.5100000   -1.8398015348e-04   -1.1283427515e-03   -1.1660490710e-03   -4.5557382280e-04    3.9468760115e-02
 573.0100000   -1.8393465216e-04   -1.1280716605e-03   -1.1657578574e-03   -4.5546256298e-04    3.9485183115e-02
 573.5100000   -1.8388677726e-04   -1.1277849167e-03   -1.1654520315e-03   -4.5534525078e-04    3.9503281988e-02
 574.0100000   -1.8383738722e-04   -1.1274877418e-03   -1.1651371078e-03   -4.5522399924e-04    3.9522120871e-02
 574.5100000   -1.8378633670e-04   -1.1271793169e-03   -1.1648124930e-03   -4.5509843163e-04    3.9541606663e-02
 575.0100000   -1.8373268012e-04   -1.1268539817e-03   -1.1644725665e-03   -4.5496619606e-04    3.9561857608e-02
 575.5100000   -1.8367541956e-04   -1.1265057233e-03   -1.1641111717e-03   -4.5482482354e-04    3.9582936250e-02
 576.0100000   -1.8361425343e-04   -1.1261326903e-03   -1.1637262337e-03   -4.5467357991e-04    3.9604236984e-02
 576.5100000   -1.8354979102e-04   -1.1257385070e-03   -1.1633212048e-03   -4.5451398924e-04    3.9626102758e-02
 577.0100000   -1.8348309547e-04   -1.1253295455e-03   -1.1629024173e-03   -4.5434869304e-04    3.9647841530e-02
 577.5100000   -1.8341490489e-04   -1.1249102499e-03   -1.1624744078e-03   -4.5417951713e-04    3.9669149607e-02
 578.0100000   -1.8334510421e-04   -1.1244799530e-03   -1.1620366709e-03   -4.5400616559e-04    3.9689832670e-02
 578.5100000   -1.8330176057e-04   -1.1241983915e-03   -1.1617505589e-03   -4.5389589820e-04    3.9709914939e-02
 579.0100000   -1.8328619262e-04   -1.1241172554e-03   -1.1616416231e-03   -4.5386016594e-04    3.9729436150e-02
 579.5100000   -1.8326630119e-04   -1.1240087235e-03   -1.1615066697e-03   -4.5381349362e-04    3.9748248285e-02
 580.0100000   -1.8324163461e-04   -1.1238700261e-03   -1.1613424663e-03   -4.5375479295e-04    3.9766277584e-02
 580.5100000   -1.8321287382e-04   -1.1237052445e-03   -1.1611529101e-03   -4.5368577467e-04    3.9783552115e-02
 581.0100000   -1.8318131708e-04   -1.1235222345e-03   -1.1609460351e-03   -4.5360965980e-04    3.9800352344e-02
 581.5100000   -1.8314794810e-04   -1.1233270046e-03   -1.1607282483e-03   -4.5352887116e-04    3.9816875954e-02
 582.0100000   -1.8311277630e-04   -1.1231197027e-03   -1.1605000572e-03   -4.5344341030e-04    3.9833693860e-02
 582.5100000   -1.8307490754e-04   -1.1228949991e-03   -1.1602562382e-03   -4.5335104788e-04    3.9850434530e-02
 583.0100000   -1.8303325094e-04   -1.1226463212e-03   -1.1599900263e-03   -4.5324908425e-04    3.9868117520e-02
 583.5100000   -1.8298731019e-04   -1.1223706308e-03   -1.1596980204e-03   -4.5313630835e-04    3.9886949362e-02
 584.0100000   -1.8293748831e-04   -1.1220702966e-03   -1.1593822663e-03   -4.5301374222e-04    3.9906448584e-02
 584.5100000   -1.8288472481e-04   -1.1217509477e-03   -1.1590482762e-03   -4.5288372911e-04    3.9926579028e-02
 585.0100000   -1.8282977583e-04   -1.1214171577e-03   -1.1587007487e-03   -4.5274814285e-04    3.9947544296e-02
 585.5100000   -1.8277268013e-04   -1.1210692166e-03   -1.1583402435e-03   -4.5260706637e-04    3.9968959897e-02
 586.0100000   -1.8271277633e-04   -1.1207032004e-03   -1.1579630879e-03   -4.5245884353e-04    3.9990879151e-02
 586.5100000   -1.8264922043e-04   -1.1203140533e-03   -1.1575643190e-03   -4.5230137226e-04    4.0013064467e-02
 587.0100000   -1.8258160522e-04   -1.1198993008e-03   -1.1571413536e-03   -4.5213364573e-04    4.0034893303e-02
 587.5100000   -1.8251023551e-04   -1.1194607193e-03   -1.1566957220e-03   -4.5195643297e-04    4.0056064245e-02
 588.0100000   -1.8243897569e-04   -1.1190028542e-03   -1.1562449840e-03   -4.5177548558e-04    4.0076465228e-02
 588.5100000   -1.8241644209e-04   -1.1188792155e-03   -1.1560925203e-03   -4.5172254104e-04    4.0096320549e-02
 589.0100000   -1.8239172369e-04   -1.1187415481e-03   -1.1559267599e-03   -4.5166400377e-04    4.0115500174e-02
 589.5100000   -1.8236504846e-04   -1.1185908429e-03   -1.1557496258e-03   -4.5160041132e-04    4.0134023484e-02
 590.0100000   -1.8233564049e-04   -1.1184224848e-03   -1.1555565837e-03   -4.5152982651e-04    4.0151733114e-02
 590.5100000   -1.8230240034e-04   -1.1182298388e-03   -1.1553406920e-03   -4.5144953472e-04    4.0168842919e-02
 591.0100000   -1.8226479955e-04   -1.1180096640e-03   -1.1550982297e-03   -4.5135825502e-04    4.0185439433e-02
 591.5100000   -1.8222334871e-04   -1.1177649837e-03   -1.1548318772e-03   -4.5125728257e-04    4.0201818176e-02
 592.0100000   -1.8217930630e-04   -1.1175033751e-03   -1.1545492091e-03   -4.5114974902e-04    4.0218198690e-02
 592.5100000   -1.8213384208e-04   -1.1172319397e-03   -1.1542576427e-03   -4.5103854305e-04    4.0234801439e-02
 593.0100000   -1.8208726676e-04   -1.1169526374e-03   -1.1539595597e-03   -4.5092441001e-04    4.0253200113e-02
 593.5100000   -1.8203888952e-04   -1.1166613833e-03   -1.1536511517e-03   -4.5080561579e-04    4.0272145708e-02
 594.0100000   -1.8198760214e-04   -1.1163515302e-03   -1.1533257668e-03   -4.5067940807e-04    4.0291540019e-02
 594.5100000   -1.8193275080e-04   -1.1160191127e-03   -1.1529792001e-03   -4.5054417890e-04    4.0311671460e-02
 595.0100000   -1.8187463932e-04   -1.1156659013e-03   -1.1526129197e-03   -4.5040070229e-04    4.0332388575e-02
 595.5100000   -1.8181429009e-04   -1.1152980018e-03   -1.1522328437e-03   -4.5025152789e-04    4.0353438871e-02
 596.0100000   -1.8175265534e-04   -1.1149211354e-03   -1.1518447091e-03   -4.5009901700e-04    4.0375105660e-02
 596.5100000   -1.8168988442e-04   -1.1145362338e-03   -1.1514496365e-03   -4.4994352728e-04    4.0396869825e-02
 597.0100000   -1.8162520235e-04   -1.1141386878e-03   -1.1510432711e-03   -4.4978311993e-04    4.0418243431e-02
 597.5100000   -1.8155747791e-04   -1.1137217340e-03   -1.1506190462e-03   -4.4961497752e-04    4.0439010383e-02
 598.0100000   -1.8152001517e-04   -1.1134762536e-03   -1.1503718665e-03   -4.4951933428e-04    4.0459113521e-02
 598.5100000   -1.8149999876e-04   -1.1133674965e-03   -1.1502367238e-03   -4.4947239089e-04    4.0478604019e-02
 599.0100000   -1.8147549587e-04   -1.1132303566e-03   -1.1500737873e-03   -4.4941417036e-04    4.0497410808e-02
 599.5100000   -1.8144783146e-04   -1.1130728343e-03   -1.1498911320e-03   -4.4934796576e-04    4.0515633128e-02
 600.0100000   -1.8141818604e-04   -1.1129021287e-03   -1.1496963776e-03   -4.4927668591e-04    4.0533239469e-02
