# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.5999999999999700e+01  1.6586699633707992e-02  7.9981015070507189e-08  5.2325466575041350e-06  -5.9390724652455887e-06  -1.3588486121322279e-02  7.3033273148343289e-15  5.2369288845530625e-06  5.9389216026273848e-06  1.6590995699604840e-02  -7.9981078472891756e-08  1.1318503093457857e-02  2.2141049367566806e-06  3.1820679508922692e-06  -5.0913507398299121e-06  -9.2132231811677401e-03  -2.7626650160095435e-14  3.1820678183080438e-06  5.0913507379713676e-06  1.1318503093428290e-02  -2.2141050587809847e-06  3.8911859131927815e-03  1.0678939193040275e-06  5.3812392545055382e-07  -1.5750146287680053e-06  -3.1796359987723635e-03  -3.8576422310895988e-15  5.3812398556863170e-07  1.5750146245543484e-06  3.8911859133622232e-03  -1.0678939614914894e-06
1.6099999999999699e+01  1.6411305846739437e-02  7.9268657454780651e-08  5.1876441296296474e-06  -5.8484810834876107e-06  -1.3454083560393498e-02  -3.2142139649549914e-14  5.1918809838883109e-06  5.8523576196999869e-06  1.6415763269604328e-02  -7.9268536516362816e-08  1.1457296826297588e-02  2.2446681173267800e-06  3.2252343888225472e-06  -5.1425881433066763e-06  -9.3245296413026462e-03  6.8786642868218635e-14  3.2252344307641438e-06  5.1425880216720691e-06  1.1457296826528462e-02  -2.2446680081214085e-06  3.9908776900805035e-03  1.0955089553811402e-06  5.5186797075110702e-07  -1.6144124624857658e-06  -3.2593138471811774e-03  -5.4054221607104826e-14  5.5186789824830324e-07  1.6144125050595618e-06  3.9908776900219635e-03  -1.0955090081656862e-06
1.6199999999999701e+01  1.6225176929846746e-02  7.8602301785416209e-08  5.1412346077795175e-06  -5.7578213718518372e-06  -1.3310291488254642e-02  3.2926158010827150e-14  5.1463568709678215e-06  5.7625783634464025e-06  1.6229739940571378e-02  -7.8602276639679851e-08  1.1594895246211063e-02  2.2746491993144911e-06  3.2675413147221453e-06  -5.1933888522192002e-06  -9.4363138576943201e-03  3.2730075706889291e-15  3.2675413650349410e-06  5.1933889762867977e-06  1.1594895246121286e-02  -2.2746491587066275e-06  4.0915220748354835e-03  1.1232663815279375e-06  5.6581199440342288e-07  -1.6540340758565551e-06  -3.3410252336913767e-03  -3.3504176205709240e-14  5.6581191706522712e-07  1.6540341277371548e-06  4.0915220747114239e-03  -1.1232664091062945e-06
1.6299999999999699e+01  1.6029342268652973e-02  7.7695676417486948e-08  5.0852811056971638e-06  -5.6744828888898448e-06  -1.3156896377175818e-02  -3.0511198356039848e-14  5.0907862985214230e-06  5.6772283496145570e-06  1.6034131192147201e-02  -7.7695772949362670e-08  1.1728991724807725e-02  2.3041529868262466e-06  3.3090907206862572e-06  -5.2447591468255259e-06  -9.5443210138695077e-03  3.8084223588405572e-14  3.3090906381424162e-06  5.2447592814598671e-06  1.1728991724622037e-02  -2.3041530837348884e-06  4.1928939801746798e-03  1.1512877462775432e-06  5.7998713664997601e-07  -1.6940426506064452e-06  -3.4249465661903653e-03  2.0809062981233378e-14  5.7998712027391471e-07  1.6940425604606436e-06  4.1928939801481897e-03  -1.1512877518712264e-06
1.6399999999999800e+01  1.5820971368494422e-02  7.6655290895468436e-08  5.0223646227066823e-06  -5.5801727647741647e-06  -1.2995355272880258e-02  -4.0062429186464800e-14  5.0269830784638938e-06  5.5836695984876695e-06  1.5826063567264483e-02  -7.6655274060999695e-08  1.1856702548635979e-02  2.3332026609096036e-06  3.3498659935510442e-06  -5.2968186450630663e-06  -9.6481992508844656e-03  3.9094691595772149e-14  3.3498660853688557e-06  5.2968184370092908e-06  1.1856702548806646e-02  -2.3332026022141328e-06  4.2958289951229743e-03  1.1798837710080909e-06  5.9440548231232504e-07  -1.7351173818895300e-06  -3.5098163058869757e-03  3.8070933787046940e-14  5.9440552668868788e-07  1.7351173369974824e-06  4.2958289952403214e-03  -1.1798837671422433e-06
1.6499999999999801e+01  1.5600670619221704e-02  7.5717885954634239e-08  4.9631188580091992e-06  -5.4823984305167958e-06  -1.2822357044613602e-02  3.2260632643640870e-14  4.9676772208105485e-06  5.4859196780391091e-06  1.5606038406845974e-02  -7.5717820007442189e-08  1.1981405823836876e-02  2.3615730495041141e-06  3.3897500379571414e-06  -5.3407362305248359e-06  -9.7500972458423943e-03  -2.3284591930523249e-14  3.3897501334341963e-06  5.3407363723559315e-06  1.1981405823884579e-02  -2.3615729681609441e-06  4.4009864139615716e-03  1.2092319582964726e-06  6.0904575032204707e-07  -1.7771301383706139e-06  -3.5943044732397351e-03  1.5563215236810484e-14  6.0904579454982497e-07  1.7771301856623798e-06  4.4009864139928677e-03  -1.2092319716625416e-06
1.6599999999999799e+01  1.5371435690899464e-02  7.4803320816168530e-08  4.9043558476996234e-06  -5.3962280495230832e-06  -1.2638469354843243e-02  1.1046890440521114e-14  4.9101662778211878e-06  5.3975377839403835e-06  1.5376998054770221e-02  -7.4803354167358529e-08  1.2103609935157703e-02  2.3891779620392848e-06  3.4286523051653052e-06  -5.3726005750374034e-06  -9.8497935059582726e-03  1.1042085877738386e-14  3.4286521138581690e-06  5.3726005765320455e-06  1.2103609935091360e-02  -2.3891780726906851e-06  4.5078164244871993e-03  1.2391453509673918e-06  6.2389305802324786e-07  -1.8190951093172062e-06  -3.6790144587063233e-03  -5.5155271834011480e-14  6.2389302877005606e-07  1.8190951385748711e-06  4.5078164243910600e-03  -1.2391453992225471e-06
1.6699999999999800e+01  1.5130750759712651e-02  7.3786796290124533e-08  4.8335825243735376e-06  -5.3123716962240893e-06  -1.2450674873242733e-02  -5.0541898078971771e-14  4.8394485436077091e-06  5.3141463819052259e-06  1.5136445291607983e-02  -7.3786836232114435e-08  1.2219616970525147e-02  2.4161611605442402e-06  3.4664817024718004e-06  -5.4075860126843096e-06  -9.9469583005668775e-03  3.5999778102078475e-14  3.4664816179280058e-06  5.4075858818626010e-06  1.2219616970661601e-02  -2.4161611697552467e-06  4.6153622345506806e-03  1.2692708779782269e-06  6.3896780304463211e-07  -1.8603654247006453e-06  -3.7660718238688067e-03  -6.1209317415015824e-14  6.3896774002463629e-07  1.8603654276543053e-06  4.6153622345091235e-03  -1.2692709049340834e-06
1.6799999999999802e+01  1.4876599323985528e-02  7.2680100105586235e-08  4.7563706328898506e-06  -5.2201882079358855e-06  -1.2256310084905863e-02  1.8511288680337484e-14  4.7610341775094094e-06  5.2238758664322235e-06  1.4882442434202767e-02  -7.2680053330693316e-08  1.2331382603775217e-02  2.4425018414754490e-06  3.5031615487661862e-06  -5.4547068974167152e-06  -1.0039330176686300e-02  -1.8347255251004976e-14  3.5031618300539183e-06  5.4547071277306478e-06  1.2331382603678363e-02  -2.4425018269252085e-06  4.7235855921491854e-03  1.2995116641940429e-06  6.5429286385367165e-07  -1.9013937065485535e-06  -3.8564104841796614e-03  1.5569887050638211e-14  6.5429288950282403e-07  1.9013936317138038e-06  4.7235855922170659e-03  -1.2995116919002431e-06
1.6899999999999800e+01  1.4612827534542398e-02  7.1466395551428735e-08  4.6848677535295600e-06  -5.1247823925777308e-06  -1.2047637513590174e-02  1.5134168815942956e-14  4.6899054700429170e-06  5.1276680524625026e-06  1.4618953681548178e-02  -7.1466369258551223e-08  1.2439959361062512e-02  2.4680035124116190e-06  3.5386563907401239e-06  -5.4933068139025251e-06  -1.0126276052634459e-02  3.6412391408789890e-14  3.5386563587101393e-06  5.4933067240200144e-06  1.2439959360942551e-02  -2.4680035801535639e-06  4.8332647217206653e-03  1.3301153480151648e-06  6.6984260268100187e-07  -1.9432938623487273e-06  -3.9484314080847930e-03  3.8684163194485951e-14  6.6984264978495692e-07  1.9432938330739922e-06  4.8332647218138364e-03  -1.3301153483830744e-06
1.6999999999999901e+01  1.4340986053023289e-02  7.0195595303649177e-08  4.6115506944231532e-06  -5.0219791723905099e-06  -1.1827712041558981e-02  -7.3376626920150660e-14  4.6180605117900491e-06  5.0244773611179039e-06  1.4347462824121634e-02  -7.0195599285535657e-08  1.2541271320410718e-02  2.4925229339191874e-06  3.5728925239727011e-06  -5.5200800418278034e-06  -1.0210824606459480e-02  1.0662488713582949e-13  3.5728922985403523e-06  5.5200799119711643e-06  1.2541271320669222e-02  -2.4925228391031095e-06  4.9447957379812569e-03  1.3613228792657050e-06  6.8555428090414627e-07  -1.9868969936710347e-06  -4.0399109990692465e-03  2.3768476720233899e-14  6.8555430802183397e-07  1.9868970867409152e-06  4.9447957379297400e-03  -1.3613228642509756e-06
1.7099999999999898e+01  1.4057657452135339e-02  6.8968201196024044e-08  4.5262924404923479e-06  -4.8982872459981999e-06  -1.1602599577703463e-02  3.6609155302935047e-14  4.5322617080580897e-06  4.9037289380285957e-06  1.4064326226319876e-02  -6.8968192879964484e-08  1.2636614269377403e-02  2.5159826612941921e-06  3.6058118730349910e-06  -5.5573017973764526e-06  -1.0292480610564680e-02  -6.6859731481097649e-14  3.6058120603194585e-06  5.5573021178210918e-06  1.2636614269385541e-02  -2.5159825727418399e-06  5.0576587101295659e-03  1.3930878250604649e-06  7.0140507308174678e-07  -2.0320751803038063e-06  -4.1306590292246063e-03  -1.0615554522684382e-14  7.0140501315279177e-07  2.0320751786419743e-06  5.0576587100545486e-03  -1.3930878278431155e-06
1.7199999999999900e+01  1.3761576424519206e-02  6.7682631610928809e-08  4.4367955566483173e-06  -4.7650628624977916e-06  -1.1370561871849811e-02  6.7162891885196578e-14  4.4414884133547382e-06  4.7716651777249897e-06  1.3768282139056691e-02  -6.7682601326743111e-08  1.2729447407793157e-02  2.5384878958871003e-06  3.6374553844047410e-06  -5.5926987245272957e-06  -1.0367196928429395e-02  2.2994276787686877e-14  3.6374552847198119e-06  5.5926986256975005e-06  1.2729447407675711e-02  -2.5384879899652714e-06  5.1713834954044413e-03  1.4252119140572335e-06  7.1745677872923568e-07  -2.0777508007454382e-06  -4.2225169397834862e-03  -6.4950426123771597e-14  7.1745673963785646e-07  2.0777507125455754e-06  5.1713834954579237e-03  -1.4252119850318163e-06
1.7299999999999901e+01  1.3454669233880516e-02  6.6268352211264325e-08  4.3521214216783674e-06  -4.6393198388331865e-06  -1.1130026782550166e-02  -5.2013366659704922e-14  4.3579073815147087e-06  4.6443396021146053e-06  1.3461513047348149e-02  -6.6268387787232430e-08  1.2816597645689140e-02  2.5602759390299976e-06  3.6677927689114014e-06  -5.6138577283890301e-06  -1.0435651464016588e-02  6.8251703604363596e-14  3.6677927955295104e-06  5.6138575396845686e-06  1.2816597645663863e-02  -2.5602760602957905e-06  5.2862375956267485e-03  1.4576062711281076e-06  7.3379354599618418e-07  -2.1228952954016444e-06  -4.3165004654348920e-03  1.9533795414782153e-14  7.3379355762275799e-07  2.1228952616419469e-06  5.2862375956329918e-03  -1.4576063669762421e-06
1.7399999999999899e+01  1.3137208217717161e-02  6.4899979745618310e-08  4.2649479769053732e-06  -4.5130349636876456e-06  -1.0884696588969560e-02  3.1281086718831779e-14  4.2719027512450704e-06  4.5185698062956587e-06  1.3144415020544252e-02  -6.4900033596230111e-08  1.2896505804994967e-02  2.5812410582434593e-06  3.6966294622047874e-06  -5.6435722556749585e-06  -1.0501337989181911e-02  -8.8940514681268930e-14  3.6966297779628052e-06  5.6435725293000024e-06  1.2896505805130720e-02  -2.5812409269590653e-06  5.4025581100085110e-03  1.4903068315735373e-06  7.5041130754626011e-07  -2.1678498705220218e-06  -4.4113133368481276e-03  6.7412194400793502e-14  7.5041128663814119e-07  2.1678498645702406e-06  5.4025581099293729e-03  -1.4903068259525278e-06
1.7499999999999901e+01  1.2808882439978386e-02  6.3549400289847942e-08  4.1656825436273648e-06  -4.3811002952628388e-06  -1.0633292339346078e-02  3.9767997655410674e-14  4.1713672341638491e-06  4.3870237647543835e-06  1.2816381848998339e-02  -6.3549347598487736e-08  1.2971797754610407e-02  2.6009773443925241e-06  3.7237957877256365e-06  -5.6725523756664576e-06  -1.0562359413982958e-02  9.8262796827242564e-14  3.7237954507154485e-06  5.6725522082276138e-06  1.2971797754668279e-02  -2.6009773166871924e-06  5.5203085880086754e-03  1.5233544310169928e-06  7.6719732459525894e-07  -2.2140763068934147e-06  -4.5059812835017343e-03  -3.3521533498985257e-15  7.6719739012371286e-07  2.2140762839177121e-06  5.5203085879949416e-03  -1.5233543490107838e-06
1.7600000000000001e+01  1.2471827822199636e-02  6.1978040109828701e-08  4.0636210472108656e-06  -4.2476636772039590e-06  -1.0368851649015239e-02  -3.9320030252272048e-14  4.0686962944915358e-06  4.2523515594977770e-06  1.2479313065541524e-02  -6.1977957529352543e-08  1.3040645021591073e-02  2.6193959644636854e-06  3.7492609453717373e-06  -5.6839077481396085e-06  -1.0617981201898859e-02  5.9408623360277267e-14  3.7492608714121686e-06  5.6839075958825986e-06  1.3040645021580711e-02  -2.6193959293688382e-06  5.6391037768559176e-03  1.5567875767833180e-06  7.8404341714473822e-07  -2.2618456976406019e-06  -4.6017976873163058e-03  -6.8855475372785810e-14  7.8404346401960144e-07  2.2618457177952566e-06  5.6391037769321891e-03  -1.5567875734642035e-06
1.7699999999999999e+01  1.2127152020904461e-02  6.0312710221346702e-08  3.9681908490203852e-06  -4.1076832608745907e-06  -1.0091601546915574e-02  -1.6158554381961199e-15  3.9747368175249947e-06  4.1133105717789048e-06  1.2134699030616898e-02  -6.0312735998435015e-08  1.3101695949546060e-02  2.6367067853889690e-06  3.7730770983751459e-06  -5.6992094664222762e-06  -1.0671730494525853e-02  -4.9353611710451715e-14  3.7730772511048547e-06  5.6992098580657488e-06  1.3101695949627660e-02  -2.6367067252670282e-06  5.7585990455056484e-03  1.5906600800152031e-06  8.0096869323614186e-07  -2.3088557517829957e-06  -4.6999341186708711e-03  -5.2029239038049953e-14  8.0096866417298274e-07  2.3088557628230800e-06  5.7585990456146818e-03  -1.5906601187074201e-06
1.7800000000000001e+01  1.1772505739001182e-02  5.8778401827955023e-08  3.8662863325167271e-06  -3.9633748488302975e-06  -9.8074402568630765e-03  2.8893433387943262e-14  3.8731431095544642e-06  3.9696785028574671e-06  1.1780478951352381e-02  -5.8778414305710441e-08  1.3158094407093203e-02  2.6529053535504180e-06  3.7953111046721591e-06  -5.7132498394687496e-06  -1.0719927299157418e-02  7.2130670392826134e-14  3.7953110287212503e-06  5.7132496411242578e-06  1.3158094407048036e-02  -2.6529055164086304e-06  5.8789957488293541e-03  1.6249346075954624e-06  8.1810156124034687e-07  -2.3527300523213026e-06  -4.7992725565328886e-03  5.6778764677125417e-14  8.1810151421852258e-07  2.3527300158317835e-06  5.8789957487842132e-03  -1.6249346920559448e-06
1.7899999999999999e+01  1.1405735608933583e-02  5.7172707307135749e-08  3.7521009516777964e-06  -3.8196640361267479e-06  -9.5176164843285595e-03  9.0193032054487647e-15  3.7577634760693744e-06  3.8251147368613403e-06  1.1414020972270254e-02  -5.7172685469409447e-08  1.3208756915106021e-02  2.6678596953977607e-06  3.8159168350771634e-06  -5.7102623809667760e-06  -1.0758654291531099e-02  6.8569873531549544e-15  3.8159169881988482e-06  5.7102623411961464e-06  1.3208756915062330e-02  -2.6678596200969192e-06  6.0002273575143631e-03  1.6594363751085181e-06  8.3552976643120019e-07  -2.3948355017652141e-06  -4.8980623305573210e-03  2.5193922751777278e-14  8.3552971737237389e-07  2.3948355094308436e-06  6.0002273573754386e-03  -1.6594364298049710e-06
1.8000000000000000e+01  1.1027879584024876e-02  5.5371431957033293e-08  3.6413292651518467e-06  -3.6671602419914185e-06  -9.2207233761837162e-03  1.6383742458502389e-14  3.6470978834211959e-06  3.6735676656556583e-06  1.1036054160722371e-02  -5.5371396860573848e-08  1.3250331708608011e-02  2.6816560473083077e-06  3.8346485492079503e-06  -5.7110448350464260e-06  -1.0792927371616055e-02  -1.2801991960874418e-14  3.8346484742573447e-06  5.7110450536410666e-06  1.3250331708836122e-02  -2.6816558635336754e-06  6.1216810869515513e-03  1.6940490543253156e-06  8.5319001496723330e-07  -2.4394298406187272e-06  -4.9968603560152690e-03  -2.5377225393183878e-14  8.5319008402110951e-07  2.4394298007216407e-06  6.1216810869903346e-03  -1.6940490268546107e-06
1.8100000000000001e+01  1.0641306920095068e-02  5.3633152439757242e-08  3.5342982956008319e-06  -3.5073895830508051e-06  -8.9164116499706129e-03  -2.3810745020878094e-14  3.5411944708740035e-06  3.5138647166225055e-06  1.0649757508434696e-02  -5.3633149507382317e-08  1.3284683332122595e-02  2.6943065254451883e-06  3.8512685558162427e-06  -5.7204522494652553e-06  -1.0824111649338462e-02  -1.2455135304166012e-14  3.8512683804027590e-06  5.7204519587018550e-06  1.3284683331966394e-02  -2.6943067233337184e-06  6.2432614149895349e-03  1.7288915635309940e-06  8.7092958969168400e-07  -2.4878970005151189e-06  -5.0979243796641475e-03  -9.8630317646792627e-15  8.7092961694149423e-07  2.4878969809181871e-06  6.2432614151626603e-03  -1.7288915824091271e-06
1.8199999999999999e+01  1.0246826308349673e-02  5.1999654732653342e-08  3.4161358869361367e-06  -3.3528320263814819e-06  -8.6036095284339684e-03  -2.0673089973350727e-14  3.4227521648395064e-06  3.3583018136652506e-06  1.0255635850278997e-02  -5.1999614511468681e-08  1.3313414145627023e-02  2.7054511200896821e-06  3.8658052725206000e-06  -5.7191734273234993e-06  -1.0848660409790057e-02  9.5600350669027473e-14  3.8658053463075518e-06  5.7191734941813159e-06  1.3313414145651637e-02  -2.7054510380140877e-06  6.3654993942370312e-03  1.7641488019449070e-06  8.8867170249195929e-07  -2.5360332386179080e-06  -5.2009133450194138e-03  -3.2964777472205585e-14  8.8867161699797402e-07  2.5360332683044388e-06  6.3654993942849529e-03  -1.7641487669969259e-06
1.8300000000000100e+01  9.8434083474480284e-03  5.0267448075107622e-08  3.2912367861878412e-06  -3.1959457182342472e-06  -8.2830884401292673e-03  9.1523143839603285e-14  3.2967760756445134e-06  3.2026697622072745e-06  9.8521222113150675e-03  -5.0267462956565131e-08  1.3334502875924345e-02  2.7148882867942909e-06  3.8784431876752564e-06  -5.7138203918563005e-06  -1.0866376728344378e-02  -7.4067467289716288e-15  3.8784432045422210e-06  5.7138206116673846e-06  1.3334502876078612e-02  -2.7148882039537465e-06  6.4890912497557020e-03  1.7997638289587797e-06  9.0649347406559377e-07  -2.5796062921490695e-06  -5.3024038074887250e-03  2.7450564318808781e-14  9.0649341632795820e-07  2.5796062678201581e-06  6.4890912496395736e-03  -1.7997638451218518e-06
1.8400000000000102e+01  9.4317716385181362e-03  4.8431585982718073e-08  3.1719268667345647e-06  -3.0267568528679442e-06  -7.9575150349004749e-03  -6.0274189547236169e-14  3.1781460604971405e-06  3.0342825952364861e-06  9.4402914460841297e-03  -4.8431619694533679e-08  1.3347858187397857e-02  2.7229038221047537e-06  3.8892063219109318e-06  -5.7109411814141254e-06  -1.0878120850862240e-02  -2.5290212001383269e-14  3.8892065220408224e-06  5.7109409493779368e-06  1.3347858187115333e-02  -2.7229039628696496e-06  6.6140467510863964e-03  1.8354631733154964e-06  9.2452253069825605e-07  -2.6211668119022099e-06  -5.4009960042043035e-03  2.3535967248238668e-14  9.2452260247114105e-07  2.6211667952622104e-06  6.6140467509361832e-03  -1.8354633067828233e-06
