# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
  25.5000000    1.2550100152e-03    8.2053981656e-04
  25.5500000    1.2570015387e-03    8.3174986477e-04
  25.6000000    1.2602429198e-03    8.4335045058e-04
  25.6500000    1.2647531956e-03    8.5505210483e-04
  25.7000000    1.2704641939e-03    8.6659256659e-04
  25.7500000    1.2772300357e-03    8.7775376579e-04
  25.8000000    1.2848542899e-03    8.8837711774e-04
  25.8500000    1.2931241632e-03    8.9836960103e-04
  25.9000000    1.3018397768e-03    9.0769976001e-04
  25.9500000    1.3108301293e-03    9.1638662241e-04
  26.0000000    1.3199542608e-03    9.2448538680e-04
  26.0500000    1.3290930288e-03    9.3207284447e-04
  26.1000000    1.3381398973e-03    9.3923428559e-04
  26.1500000    1.3469968903e-03    9.4605287937e-04
  26.2000000    1.3555766258e-03    9.5260220420e-04
  26.2500000    1.3638069730e-03    9.5894234605e-04
  26.3000000    1.3716337977e-03    9.6511947922e-04
  26.3500000    1.3790192700e-03    9.7116813093e-04
  26.4000000    1.3859362562e-03    9.7711472667e-04
  26.4500000    1.3923613187e-03    9.8298086352e-04
  26.5000000    1.3982690512e-03    9.8878518956e-04
  26.5500000    1.4036294586e-03    9.9454359332e-04
  26.6000000    1.4084088153e-03    1.0002682282e-03
  26.6500000    1.4125733582e-03    1.0059663412e-03
  26.7000000    1.4160942682e-03    1.0116397919e-03
  26.7500000    1.4189518079e-03    1.0172856694e-03
  26.8000000    1.4211367502e-03    1.0228978276e-03
  26.8500000    1.4226485234e-03    1.0284687592e-03
  26.9000000    1.4234911331e-03    1.0339911374e-03
  26.9500000    1.4236688228e-03    1.0394585554e-03
  27.0000000    1.4231831638e-03    1.0448653235e-03
  27.0500000    1.4220324172e-03    1.0502055114e-03
  27.1000000    1.4202133426e-03    1.0554716178e-03
  27.1500000    1.4177252326e-03    1.0606533108e-03
  27.2000000    1.4145754292e-03    1.0657366066e-03
  27.2500000    1.4107848093e-03    1.0707037060e-03
  27.3000000    1.4063912700e-03    1.0755335211e-03
  27.3500000    1.4014496741e-03    1.0802027536e-03
  27.4000000    1.3960279689e-03    1.0846872708e-03
  27.4500000    1.3902005545e-03    1.0889634935e-03
  27.5000000    1.3840407642e-03    1.0930095597e-03
  27.5500000    1.3776143518e-03    1.0968061251e-03
  27.6000000    1.3709753546e-03    1.1003367661e-03
  27.6500000    1.3641649363e-03    1.1035880284e-03
  27.7000000    1.3572130134e-03    1.1065491906e-03
  27.7500000    1.3501418643e-03    1.1092117955e-03
  27.8000000    1.3429706938e-03    1.1115689323e-03
  27.8500000    1.3357203662e-03    1.1136141089e-03
  27.9000000    1.3284182642e-03    1.1153392541e-03
  27.9500000    1.3211048836e-03    1.1167306610e-03
  28.0000000    1.3138496506e-03    1.1177595173e-03
  28.0500000    1.3068218936e-03    1.1183575549e-03
  28.1000000    1.3013283333e-03    1.1186633756e-03
  28.1500000    1.2984425605e-03    1.1149461040e-03
  28.2000000    1.2948586286e-03    1.1146505417e-03
  28.2500000    1.2903587634e-03    1.1131199377e-03
  28.3000000    1.2842052725e-03    1.1065074223e-03
  28.3500000    1.2764380235e-03    1.0948842183e-03
  28.4000000    1.2673915866e-03    1.0802637983e-03
  28.4500000    1.2576329379e-03    1.0656077961e-03
  28.5000000    1.2479386882e-03    1.0539641785e-03
  28.5500000    1.2503130930e-03    1.0755960395e-03
  28.6000000    1.2558388428e-03    1.0477881766e-03
  28.6500000    1.2801795255e-03    1.0935019065e-03
  28.7000000    1.3027830245e-03    1.0926480955e-03
  28.7500000    1.3121706875e-03    1.0384079333e-03
  28.8000000    1.3066855673e-03    9.2088780167e-04
  28.8500000    1.2889885985e-03    7.6691558486e-04
  28.9000000    1.2677422248e-03    6.2850676813e-04
  28.9500000    1.2510697738e-03    5.5694235392e-04
  29.0000000    1.2386972914e-03    5.5602619450e-04
  29.0500000    1.2250730878e-03    5.9411845869e-04
  29.1000000    1.2075570283e-03    6.5438374915e-04
  29.1500000    1.1914864599e-03    7.4615895361e-04
  29.2000000    1.1873709020e-03    8.8263303911e-04
  29.2500000    1.2016753688e-03    1.0600846301e-03
  29.3000000    1.2296042066e-03    1.2543274095e-03
  29.3500000    1.2570614797e-03    1.4292500854e-03
  29.4000000    1.2693795293e-03    1.5485258952e-03
  29.4500000    1.2598681186e-03    1.5892186924e-03
  29.5000000    1.2340777339e-03    1.5514043642e-03
  29.5500000    1.2071528120e-03    1.4564116254e-03
  29.6000000    1.1939596638e-03    1.3352559531e-03
  29.6500000    1.1984797497e-03    1.2160657095e-03
  29.7000000    1.2122406125e-03    1.0868920567e-03
  29.7500000    1.2198655367e-03    1.0130958424e-03
  29.8000000    1.2138062094e-03    9.6120528447e-04
  29.8500000    1.1973425769e-03    9.3248863827e-04
  29.9000000    1.1803035616e-03    9.2430099870e-04
  29.9500000    1.1736842777e-03    9.3128405747e-04
  30.0000000    1.1829363168e-03    9.4965187018e-04
  30.0500000    1.2042064874e-03    9.7874922521e-04
  30.1000000    1.2272315989e-03    1.0200970234e-03
  30.1500000    1.2422611398e-03    1.0745139000e-03
  30.2000000    1.2467025596e-03    1.2174843042e-03
  30.2500000    1.2525593178e-03    1.2054326942e-03
  30.3000000    1.2558740713e-03    1.2347488973e-03
  30.3500000    1.2622742090e-03    1.2538660761e-03
  30.4000000    1.2747625602e-03    1.2618755829e-03
  30.4500000    1.2931027049e-03    1.2647721953e-03
  30.5000000    1.3123297335e-03    1.2933677691e-03
  30.5500000    1.3221152364e-03    1.5853436351e-03
  30.6000000    1.3198304029e-03    1.6775015421e-03
  30.6500000    1.3053932620e-03    1.4249622855e-03
  30.7000000    1.2772096255e-03    1.3743211500e-03
  30.7500000    1.2463841258e-03    1.3912601491e-03
  30.8000000    1.2227523023e-03    1.4160865667e-03
  30.8500000    1.2094522979e-03    1.4291692766e-03
  30.9000000    1.2034130125e-03    1.4214315842e-03
  30.9500000    1.1985731444e-03    1.3924340671e-03
  31.0000000    1.1904983896e-03    1.3486833441e-03
  31.0500000    1.1801078369e-03    1.3003690326e-03
  31.1000000    1.1724274206e-03    1.2578648140e-03
  31.1500000    1.1710070744e-03    1.2279864334e-03
  31.2000000    1.1740120885e-03    1.2111300960e-03
  31.2500000    1.1762439956e-03    1.2018359903e-03
  31.3000000    1.1746213062e-03    1.1934421259e-03
  31.3500000    1.1714853683e-03    1.1837866895e-03
  31.4000000    1.1704997349e-03    1.1838565922e-03
  31.4500000    1.1771045225e-03    1.1803132427e-03
  31.5000000    1.1913355087e-03    1.1860723865e-03
  31.5500000    1.2055891862e-03    1.1941871429e-03
  31.6000000    1.2114865268e-03    1.2001703094e-03
  31.6500000    1.2055529473e-03    1.2005836637e-03
  31.7000000    1.1910887184e-03    1.1945407299e-03
  31.7500000    1.1763529715e-03    1.1846340509e-03
  31.8000000    1.1698656548e-03    1.1760036875e-03
  31.8500000    1.1750427359e-03    1.1738801991e-03
  31.9000000    1.1879345298e-03    1.1807773852e-03
  31.9500000    1.2000031663e-03    1.1950648409e-03
  32.0000000    1.2036609311e-03    1.2119456052e-03
  32.0500000    1.1965441079e-03    1.2261377578e-03
  32.1000000    1.1824324781e-03    1.2344585535e-03
  32.1500000    1.1688469781e-03    1.2368278406e-03
  32.2000000    1.1626158866e-03    1.2355394679e-03
  32.2500000    1.1659252694e-03    1.2336274492e-03
  32.3000000    1.1754466983e-03    1.2334108460e-03
  32.3500000    1.1849410520e-03    1.2358405776e-03
  32.4000000    1.1891176150e-03    1.2406392563e-03
  32.4500000    1.1862282702e-03    1.2468535587e-03
  32.5000000    1.1783761474e-03    1.2534176934e-03
  32.5500000    1.1698673213e-03    1.2595118102e-03
  32.6000000    1.1646321299e-03    1.2646871144e-03
  32.6500000    1.1642484068e-03    1.2688313689e-03
  32.7000000    1.1674170039e-03    1.2720622956e-03
  32.7500000    1.1711847485e-03    1.2746141768e-03
  32.8000000    1.1728539534e-03    1.2767481804e-03
  32.8500000    1.1713642999e-03    1.2786942493e-03
  32.9000000    1.1675593284e-03    1.2806210558e-03
  32.9500000    1.1634377615e-03    1.2826268724e-03
  33.0000000    1.1609308682e-03    1.2847445010e-03
  33.0500000    1.1608887578e-03    1.2869546886e-03
  33.1000000    1.1627796231e-03    1.2892035872e-03
  33.1500000    1.1651626935e-03    1.2914206782e-03
  33.2000000    1.1665588237e-03    1.2935343999e-03
  33.2500000    1.1662002638e-03    1.2954836633e-03
  33.3000000    1.1643120674e-03    1.2972239955e-03
  33.3500000    1.1618763336e-03    1.2987308616e-03
  33.4000000    1.1600667696e-03    1.2999980708e-03
  33.4500000    1.1596545764e-03    1.3010324902e-03
  33.5000000    1.1606871857e-03    1.3018505073e-03
  33.5500000    1.1625546555e-03    1.3024742112e-03
  33.6000000    1.1643544305e-03    1.3029270120e-03
  33.6500000    1.1653430906e-03    1.3032315607e-03
  33.7000000    1.1652490989e-03    1.3034082400e-03
  33.7500000    1.1643302247e-03    1.3034744946e-03
  33.8000000    1.1631894806e-03    1.3034448089e-03
  33.8500000    1.1624636541e-03    1.3033311478e-03
  33.9000000    1.1625378008e-03    1.3031436808e-03
  33.9500000    1.1634091883e-03    1.3028916116e-03
  34.0000000    1.1647416238e-03    1.3025839426e-03
  34.0500000    1.1660585587e-03    1.3022300300e-03
  34.1000000    1.1669683199e-03    1.3018398459e-03
  34.1500000    1.1673184255e-03    1.3014239346e-03
  34.2000000    1.1672242874e-03    1.3009931241e-03
  34.2500000    1.1669795646e-03    1.3005581017e-03
  34.3000000    1.1669034461e-03    1.3001289705e-03
  34.3500000    1.1671985995e-03    1.2997148813e-03
  34.4000000    1.1678792096e-03    1.2993237857e-03
  34.4500000    1.1687905668e-03    1.2989623120e-03
  34.5000000    1.1696989100e-03    1.2986357341e-03
  34.5500000    1.1704026402e-03    1.2983479913e-03
  34.6000000    1.1708139896e-03    1.2981017301e-03
  34.6500000    1.1709804742e-03    1.2978983540e-03
  34.7000000    1.1710454994e-03    1.2977380852e-03
  34.7500000    1.1711733664e-03    1.2976200513e-03
  34.8000000    1.1714757418e-03    1.2975424117e-03
  34.8500000    1.1719712408e-03    1.2975025252e-03
  34.9000000    1.1725912449e-03    1.2974971532e-03
  34.9500000    1.1732230161e-03    1.2975226797e-03
  35.0000000    1.1737659490e-03    1.2975753224e-03
  35.0500000    1.1741744649e-03    1.2976513129e-03
  35.1000000    1.1744707628e-03    1.2977470313e-03
  35.1500000    1.1747262836e-03    1.2978590908e-03
  35.2000000    1.1750245855e-03    1.2979843839e-03
  35.2500000    1.1754246316e-03    1.2981201046e-03
  35.3000000    1.1759405366e-03    1.2982637684e-03
  35.3500000    1.1765441415e-03    1.2984132373e-03
  35.4000000    1.1771856556e-03    1.2985667571e-03
  35.4500000    1.1778203012e-03    1.2987229951e-03
  35.5000000    1.1784281739e-03    1.2988810696e-03
  35.5500000    1.1790196616e-03    1.2990405589e-03
  35.6000000    1.1796264674e-03    1.2992014891e-03
  35.6500000    1.1802846705e-03    1.2993643093e-03
  35.7000000    1.1810187029e-03    1.2995298716e-03
  35.7500000    1.1818331944e-03    1.2996994360e-03
  35.8000000    1.1827149124e-03    1.2998747181e-03
  35.8500000    1.1836421182e-03    1.3000579818e-03
  35.9000000    1.1845958096e-03    1.3002521702e-03
  35.9500000    1.1855674725e-03    1.3004610514e-03
  36.0000000    1.1865604996e-03    1.3006893491e-03
  36.0500000    1.1875857946e-03    1.3009428268e-03
  36.1000000    1.1886546060e-03    1.3012283011e-03
  36.1500000    1.1897723464e-03    1.3015535720e-03
  36.2000000    1.1909360604e-03    1.3019272689e-03
  36.2500000    1.1921361066e-03    1.3023586290e-03
  36.3000000    1.1933606331e-03    1.3028572286e-03
  36.3500000    1.1946004161e-03    1.3034326971e-03
  36.4000000    1.1958518767e-03    1.3040944395e-03
  36.4500000    1.1971172577e-03    1.3048513911e-03
  36.5000000    1.1984023631e-03    1.3057118195e-03
  36.5500000    1.1997132610e-03    1.3066831809e-03
  36.6000000    1.2010535693e-03    1.3077720319e-03
  36.6500000    1.2024234165e-03    1.3089839887e-03
  36.7000000    1.2038202514e-03    1.3103237250e-03
  36.7500000    1.2052408372e-03    1.3117949965e-03
  36.8000000    1.2066833498e-03    1.3134006800e-03
  36.8500000    1.2081486328e-03    1.3151428167e-03
  36.9000000    1.2096401788e-03    1.3170226512e-03
  36.9500000    1.2111630336e-03    1.3190406604e-03
  37.0000000    1.2127222599e-03    1.3211965672e-03
  37.0500000    1.2143216821e-03    1.3234893394e-03
  37.1000000    1.2159633948e-03    1.3259171732e-03
  37.1500000    1.2176480987e-03    1.3284774671e-03
  37.2000000    1.2193759491e-03    1.3311667903e-03
  37.2500000    1.2211474262e-03    1.3339808554e-03
  37.3000000    1.2229638053e-03    1.3369145014e-03
  37.3500000    1.2248270554e-03    1.3399616959e-03
  37.4000000    1.2267392828e-03    1.3431155602e-03
  37.4500000    1.2287020269e-03    1.3463684193e-03
  37.5000000    1.2307157366e-03    1.3497118740e-03
  37.5500000    1.2327796253e-03    1.3531368896e-03
  37.6000000    1.2348919012e-03    1.3566338932e-03
  37.6500000    1.2370502026e-03    1.3601928695e-03
  37.7000000    1.2392520083e-03    1.3638034485e-03
  37.7500000    1.2414948469e-03    1.3674549782e-03
  37.8000000    1.2437762586e-03    1.3711365796e-03
  37.8500000    1.2460935926e-03    1.3748371848e-03
  37.9000000    1.2484437885e-03    1.3785455598e-03
  37.9500000    1.2508232782e-03    1.3822503161e-03
  38.0000000    1.2532280630e-03    1.3859399159e-03
  38.0500000    1.2556539267e-03    1.3896026750e-03
  38.1000000    1.2580966842e-03    1.3932267661e-03
  38.1500000    1.2605523581e-03    1.3968002287e-03
  38.2000000    1.2630172254e-03    1.4003109896e-03
  38.2500000    1.2654877423e-03    1.4037469011e-03
  38.3000000    1.2679604112e-03    1.4070958069e-03
  38.3500000    1.2704316723e-03    1.4103456424e-03
  38.4000000    1.2728978796e-03    1.4134845785e-03
  38.4500000    1.2753553797e-03    1.4165012134e-03
  38.5000000    1.2778006674e-03    1.4193848102e-03
  38.5500000    1.2802305697e-03    1.4221255707e-03
  38.6000000    1.2826424105e-03    1.4247149294e-03
  38.6500000    1.2850341278e-03    1.4271458420e-03
  38.7000000    1.2874043367e-03    1.4294130384e-03
  38.7500000    1.2897523469e-03    1.4315132110e-03
  38.8000000    1.2920781484e-03    1.4334451081e-03
  38.8500000    1.2943823745e-03    1.4352095152e-03
  38.9000000    1.2966662444e-03    1.4368091153e-03
  38.9500000    1.2989314895e-03    1.4382482363e-03
  39.0000000    1.3011802676e-03    1.4395325062e-03
  39.0500000    1.3034150765e-03    1.4406684521e-03
  39.1000000    1.3056386816e-03    1.4416630834e-03
  39.1500000    1.3078540664e-03    1.4425235037e-03
  39.2000000    1.3100644075e-03    1.4432565915e-03
  39.2500000    1.3122730639e-03    1.4438687735e-03
  39.3000000    1.3144835604e-03    1.4443659058e-03
  39.3500000    1.3166995460e-03    1.4447532555e-03
  39.4000000    1.3189247099e-03    1.4450355615e-03
  39.4500000    1.3211626498e-03    1.4452171429e-03
  39.5000000    1.3234167001e-03    1.4453020174e-03
  39.5500000    1.3256897369e-03    1.4452939946e-03
  39.6000000    1.3279839829e-03    1.4451967195e-03
  39.6500000    1.3303008393e-03    1.4450136550e-03
  39.7000000    1.3326407627e-03    1.4447480082e-03
  39.7500000    1.3350032043e-03    1.4444026221e-03
  39.8000000    1.3373866128e-03    1.4439798631e-03
  39.8500000    1.3397884985e-03    1.4434815411e-03
  39.9000000    1.3422055436e-03    1.4429088947e-03
  39.9500000    1.3446337436e-03    1.4422626647e-03
  40.0000000    1.3470685595e-03    1.4415432651e-03
