# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
8.7000000000007603e+01  5.5533142272824491e-03  1.4497449252885394e-07  1.7096362107309388e-06  -2.6253046959027367e-06  -4.5997959834738287e-03  -4.4448298355584032e-14  1.8467270946376895e-06  2.5678560703695945e-06  5.5557994788165491e-03  -1.4496979707409369e-07  8.1568081926788379e-03  5.0310528220643855e-07  4.7467631871854854e-06  -5.4706114676945051e-06  -6.5634311581956924e-03  -1.2877582516046390e-10  4.7465603773817444e-06  5.4704994080528955e-06  8.1568081668595225e-03  -5.0313618810190535e-07  6.2284912012199245e-03  1.9152216618664076e-05  9.7883276806647273e-07  -9.5288291029222283e-06  -5.2903834915290302e-03  8.7741303490112353e-11  9.7896299768889210e-07  9.5288507171820742e-06  6.2284920940807792e-03  -1.9152152474729510e-05
8.7500000000007901e+01  5.1485091712380167e-03  1.3015253084267380e-07  1.3622105102979769e-06  -2.4946452190929035e-06  -4.2034672848027454e-03  4.9665054922840066e-12  1.4424145414826767e-06  2.6001549006440724e-06  5.1537735243526277e-03  -1.3014955564233728e-07  8.0359263572691592e-03  1.3655126151288921e-07  3.8823420476891407e-06  -3.9911493021294039e-06  -6.4752321799783560e-03  -7.3902004150466136e-11  3.8821941983778692e-06  3.9911941474015013e-06  8.0359262916814139e-03  -1.3651667088146611e-07  6.4980021615651910e-03  2.0048587756617514e-05  2.7190364223266970e-08  -9.5300079040936498e-06  -5.4007814463118749e-03  1.1386437927859627e-10  2.7372413972363232e-08  9.5299984302647171e-06  6.4980033163132096e-03  -2.0048504512868503e-05
8.8000000000008100e+01  4.7115956824374649e-03  -1.0007578882913578e-07  1.4692396833053170e-06  -1.4953521506993760e-06  -3.8347952265614660e-03  4.2132166835047421e-12  1.5099046535759345e-06  1.3786401891354984e-06  4.7147330851562254e-03  1.0008132833489395e-07  7.9150534642698465e-03  2.9925756722837960e-08  1.6039331537704839e-06  -2.1174577542951375e-06  -6.2730565693788123e-03  -1.9920405967483384e-11  1.6038666591871177e-06  2.1176850745248453e-06  7.9150533950467054e-03  -2.9817505675794438e-08  6.8436764865413939e-03  1.8909798104109186e-05  3.6224740076868351e-07  -7.4414660895192794e-06  -5.0266462202054963e-03  4.2991364917876944e-11  3.6249287844532262e-07  7.4414903344240634e-06  6.8436775666130744e-03  -1.8909900688708513e-05
8.8500000000008399e+01  4.2561162056485372e-03  -1.4069488249799671e-07  8.9430584216053336e-07  -2.7251366374755325e-06  -3.4784146925412964e-03  7.9650305387550498e-12  8.6544478831700563e-07  2.6202675071701449e-06  4.2650498360810342e-03  1.4070741992584455e-07  7.7567195428225070e-03  2.5221148884583852e-06  1.6960313098312778e-07  1.0729046283730767e-06  -6.1293341730836899e-03  8.2647893734166491e-12  1.6956087039982890e-07  -1.0725281170322024e-06  7.7567194932167682e-03  -2.5219695872749326e-06  7.2501773582182485e-03  1.8515578237415084e-05  2.3569706937770078e-06  -5.3758225713128297e-06  -5.3052249570885194e-03  1.8865811880161790e-11  2.3573015166626973e-06  5.3760571178064468e-06  7.2501780655374864e-03  -1.8516052677729410e-05
8.9000000000008598e+01  3.7640277336097668e-03  2.2568167795243152e-07  6.8631038779686995e-07  -2.1360713805735211e-06  -3.0409362226843477e-03  1.0532299938319492e-11  7.7466016398980108e-07  2.1052596927577013e-06  3.7644628430228777e-03  -2.2566935073093976e-07  7.5903635117982315e-03  6.4403513002340455e-06  4.7164268532920137e-07  3.8130073436936601e-06  -6.2459327225265855e-03  -4.3003562447062565e-11  4.7160542948628136e-07  -3.8125924415304884e-06  7.5903635392552118e-03  -6.4402291934245516e-06  7.9038841913243365e-03  1.8525708278681917e-05  4.6449721252885579e-06  -5.1263049125995295e-06  -6.4765215381774452e-03  1.0497873790658201e-10  4.6452805263255454e-06  5.1267426432005691e-06  7.9038844446728453e-03  -1.8526581065344846e-05
8.9500000000008896e+01  3.2015662893684865e-03  1.8346556511818642e-07  7.7001340302525096e-07  -1.7085691252257232e-06  -2.6658119068036206e-03  9.4119970535389087e-12  5.0092477526363617e-07  1.8803320587347594e-06  3.2106071367105074e-03  -1.8345047448249076e-07  7.4833504799355988e-03  4.4989162017923909e-06  1.8226287290362048e-06  4.2352495088810135e-06  -6.1228529652835040e-03  -1.3349527074536069e-10  1.8225970699843277e-06  -4.2349013882840765e-06  7.4833506186001448e-03  -4.4988550297182336e-06  8.6625220830483275e-03  1.5256640357856980e-05  5.4515911657609334e-06  -7.2400954545300149e-06  -7.1959843521835548e-03  2.4979004065673260e-10  5.4516686001225397e-06  7.2404271201009886e-06  8.6625220168414906e-03  -1.5257704553303543e-05
9.0000000000009095e+01  2.8013845560465800e-03  -3.5956791225152996e-07  6.1081572880493523e-07  -1.8691128440586293e-06  -2.3633028951049557e-03  1.2289829443411294e-11  5.3810974405919984e-07  1.7740212716007427e-06  2.8000105354586101e-03  3.5957210822900188e-07  7.2178501848450668e-03  -2.9819240978364118e-06  1.9241883531872643e-06  1.8129953649563768e-06  -5.8036400903677728e-03  -2.2578556773576163e-10  1.9241783471708546e-06  -1.8127671584188984e-06  7.2178504508367174e-03  2.9819108480412532e-06  8.7935483541126264e-03  1.0685507105709533e-05  5.0112444775450495e-06  -8.1385842155297017e-06  -6.9298555377103385e-03  3.6573558414815545e-10  5.0109545689987343e-06  8.1384734832548084e-06  8.7935481757345814e-03  -1.0686383668946120e-05
9.0500000000009393e+01  2.2699870220772621e-03  -6.0757261095483279e-07  5.5963448693296408e-07  -1.2279925160247119e-06  -1.8570655611328543e-03  9.7568298997203961e-12  3.3395537654237104e-07  5.7797170687714050e-07  2.2786791350789303e-03  6.0757956775067777e-07  6.7483695149422821e-03  -7.6948642705531599e-06  1.4451670740984258e-06  -6.6301420519204271e-08  -5.5005591377220121e-03  -2.8998751560734200e-10  1.4452196317959964e-06  6.6435356743240197e-08  6.7483698369701145e-03  7.6948138860667227e-06  8.2765717799345717e-03  8.8070295342724603e-06  5.5201559985163775e-06  -5.4213593124164066e-06  -6.5484122552865818e-03  3.8975618008908492e-10  5.5195504545866352e-06  5.4208027412185264e-06  8.2765715844510847e-03  -8.8073605834992798e-06
9.1000000000009607e+01  1.7162081945624173e-03  -3.9684246657956657e-08  8.4738753973019856e-07  -1.1891530975573725e-07  -1.4342531895636919e-03  7.0271605041143572e-13  9.6598799766003827e-07  -1.1719000523675423e-07  1.7165477195705508e-03  3.9673621932287836e-08  6.2438860507653456e-03  -4.1474636471507529e-06  9.4917977961653260e-07  -1.5413016942385024e-06  -5.3589420281105245e-03  -2.9924477846470366e-10  9.4926937203702680e-07  1.5414107295799499e-06  6.2438863040493106e-03  4.1474486210677385e-06  8.0513444927428623e-03  7.6509171213143708e-06  6.8722191405980497e-06  -3.1609041096555947e-06  -6.1360237988251649e-03  2.9816768577401145e-10  6.8715028233078719e-06  3.1602381575185418e-06  8.0513441633707685e-03  -7.6505857986027169e-06
9.1500000000009905e+01  1.2690747020349779e-03  3.7558057849361630e-07  2.4538202160630080e-07  -6.9418654268605704e-07  -1.0921226746301346e-03  4.2323183956076081e-12  4.8585374443154084e-07  1.1051710676299752e-06  1.2687217439782547e-03  -3.7561507130642988e-07  5.7709407603185612e-03  2.8689283009244436e-06  7.1562372446639472e-07  -3.6246847967599610e-06  -5.1694848871533224e-03  -2.7185629623791267e-10  7.1572968239941656e-07  3.6247817037556210e-06  5.7709408303742039e-03  -2.8688312326728683e-06  8.1458705483099855e-03  5.2162926430055007e-06  7.0467568465043043e-06  -5.2378686166999151e-06  -5.4584842635259714e-03  1.0962382098803533e-10  7.0461714193772585e-06  5.2374013484595114e-06  8.1458698343561779e-03  -5.2155079678293936e-06
9.2000000000010203e+01  8.0357719385156933e-04  2.4168148847434351e-07  4.0164138370021024e-07  -2.1687939815547560e-07  -6.0689293784161420e-04  6.6963014107354901e-12  6.0354853251219521e-07  1.3859562382515174e-08  8.0852493226252035e-04  -2.4172086073473212e-07  5.3831144561705419e-03  6.5374777877454971e-06  2.2124970719723109e-06  -4.4804891791067147e-06  -4.6353293193806674e-03  -2.1097213796589646e-10  2.2125698994736731e-06  4.4805432939400092e-06  5.3831143715406954e-03  -6.5372913053096687e-06  7.8552296157658255e-03  2.9006727471874403e-06  6.0957481439043836e-06  -9.9556052197290629e-06  -5.3183457956105205e-03  -1.2602731189645966e-10  6.0954596178320530e-06  9.9552844048535313e-06  7.8552283365713703e-03  -2.8998389525617027e-06
9.2500000000010402e+01  3.3586475847872282e-04  2.2863378090571039e-07  4.2862666190920051e-07  1.0213415404418931e-06  -3.3297999335100742e-04  -3.7939933536220563e-12  4.0444515311740654e-07  -1.2112432680010192e-06  3.3970887268871901e-04  -2.2867369680182498e-07  4.9755094487904617e-03  -2.6482407392790545e-07  3.9007285507285832e-06  -3.3313397842005982e-06  -3.8282477950523732e-03  -1.2204727772197757e-10  3.9007849235151617e-06  3.3312547747418783e-06  4.9755093575254124e-03  2.6505437844798583e-07  7.5609133350709665e-03  2.4004953286787348e-06  5.1502679081526926e-06  -1.1843681671923381e-05  -5.7353680580244735e-03  -3.4606580580980532e-10  5.1503073687051660e-06  1.1843181589976291e-05  7.5609115852173650e-03  -2.3999545474236074e-06
9.3000000000010701e+01  -1.8755564104550547e-04  -6.3317951921990393e-08  1.4829465606512391e-06  3.5943791996337013e-07  -3.0331305065103748e-05  -3.9777219627362231e-14  1.3905877091792149e-06  -2.9840814304065091e-08  -1.8400958640343092e-04  6.3281412657813339e-08  4.3793773414987818e-03  -8.2741249670147508e-06  3.2482146842200617e-06  -4.4771870776452296e-06  -3.0680674101558466e-03  -3.1908962408278105e-11  3.2483296508769180e-06  4.4769648054006227e-06  4.3793774040452732e-03  8.2742688345113478e-06  7.8906469313375794e-03  5.7120034095793033e-06  3.6789799969689643e-06  -9.8438667143136513e-06  -5.8506835291562403e-03  -4.7650964535001239e-10  3.6792729941970738e-06  9.8429983351142334e-06  7.8906451411404933e-03  -5.7118364543865261e-06
9.3500000000010900e+01  -5.9922332777194291e-04  -1.6168693971114448e-07  1.4268889165266876e-08  -2.8836736843456063e-07  5.0274677889740229e-04  -7.0640699111896596e-12  -1.6228422615627517e-07  -6.4987307980390635e-08  -5.9789942187843587e-04  1.6165648574680390e-07  3.6670919343952659e-03  -4.4668067528980600e-06  1.8506955927084563e-06  -9.0524528584601659e-06  -2.7393988520661204e-03  2.2331760307263525e-11  1.8509585529218286e-06  9.0521232581822853e-06  3.6670922098470211e-03  4.4667990769239789e-06  8.4505150112748149e-03  1.3165944349377935e-05  2.5924511913018222e-06  -9.1091609804692608e-06  -6.1067362969946595e-03  -4.4391367222581066e-10  2.5928665228997651e-06  9.1081295617585808e-06  8.4505137436528543e-03  -1.3165946688539218e-05
9.4000000000011198e+01  -1.0107344632907115e-03  -4.1377333859721701e-07  4.5976490608335818e-08  -8.1347645632855496e-08  8.2096933083173631e-04  -1.2133696789862568e-11  5.1002446217930279e-07  -1.6995627163093287e-07  -1.0136873800549806e-03  4.1376464310477059e-07  3.0877855347617787e-03  6.9882478243083091e-06  1.2073409235457441e-06  -1.1110593246258599e-05  -2.2844301591043972e-03  4.3296658532472463e-11  1.2077966406524551e-06  1.1110239072208777e-05  3.0877859320147562e-03  -6.9884192611060436e-06  8.3790834539929412e-03  1.6268738526869448e-05  3.7789957755201576e-06  -9.6060426391603901e-06  -7.5622787572191159e-03  -2.5115877352349482e-10  3.7793148599347629e-06  9.6052876274597816e-06  8.3790830345447792e-03  -1.6268555408026412e-05
9.4500000000011397e+01  -1.3986606006156468e-03  -2.1105336014362443e-07  4.3323515752642869e-07  1.6505755095498214e-07  1.1488376978845143e-03  -1.1032901791188279e-11  6.0915543655183725e-07  -1.1598128126829721e-07  -1.3939258706153754e-03  2.1104394799560032e-07  2.7792297690743296e-03  1.2602550313752657e-05  -5.6110810975439996e-08  -1.3992377435661851e-05  -2.1746116010847964e-03  6.5857469391069460e-11  -5.5529227263200966e-08  1.3992052720926485e-05  2.7792301419838636e-03  -1.2602821026869432e-05  7.4011134804928920e-03  3.0926225716608742e-06  4.4514641685124474e-06  -6.7317899582051953e-06  -8.5603802931646690e-03  -3.7950145305558019e-11  4.4513988090148897e-06  6.7316439972101085e-06  7.4011137988767807e-03  -3.0919535120281568e-06
9.5000000000011696e+01  -1.8156740759361625e-03  -1.3059343214360241e-07  -6.6263696018554092e-07  1.7580853863840658e-06  1.4707642769770080e-03  -1.9877909405740351e-11  -5.3765900350108266e-07  -1.6611920958118467e-06  -1.8097864310983832e-03  1.3061563240951322e-07  2.4387265749425636e-03  9.4845216633170604e-06  -1.1054183033186401e-06  -1.9283141297029823e-05  -2.2854424843595641e-03  8.8407120407415506e-11  -1.1048489940083154e-06  1.9282874367107566e-05  2.4387267892335444e-03  -9.4847707060530569e-06  6.5067598164064502e-03  -2.1427078253026397e-05  1.4486330861965270e-06  -7.6813826544528215e-07  -6.4992788432638865e-03  1.8892175337858607e-11  1.4480750488840409e-06  7.6867864972146475e-07  6.5067604741851880e-03  2.1428301058361128e-05
9.5500000000011994e+01  -2.1660692379610359e-03  1.8289099269426530e-07  -1.1676130275209746e-07  3.2288817955444095e-06  1.6884246455612464e-03  -1.5182245810541787e-11  -4.6326063223357934e-08  -3.0519368036866254e-06  -2.1677365990315262e-03  -1.8286134107954580e-07  1.9426508719773087e-03  5.1963129334359330e-06  5.4164054136803846e-08  -2.6665363910191240e-05  -2.0313290270067498e-03  8.9732347194070376e-11  5.4597407973776985e-08  2.6665177854576586e-05  1.9426509546563429e-03  -5.1964130643459527e-06  6.5646465955907602e-03  -3.3448884965913548e-05  -1.2622748393982521e-06  4.8792252208351883e-06  -3.3623013165605103e-03  -8.6517318345383053e-11  -1.2629654178121829e-06  -4.8780893378777486e-06  6.5646471703735016e-03  3.3450424019474046e-05
9.6000000000012193e+01  -2.4849687095386515e-03  1.0003364612075508e-07  -5.9410026540370232e-07  1.7573247090803269e-06  2.0073602750855396e-03  -1.5757917258209144e-12  -3.6469001731159798e-07  -2.1149499689008219e-06  -2.4769055065852336e-03  -1.0004265507149863e-07  1.7019179088960585e-03  5.8225497370234629e-06  1.3253043307419137e-06  -2.9217114446308789e-05  -1.5705569025131392e-03  2.6067415290838623e-11  1.3254983541345489e-06  2.9217124265696903e-05  1.7019179817313059e-03  -5.8224402093175315e-06  6.8168937226617413e-03  -1.7542443760099521e-05  2.5510413896440063e-06  9.7589922924661930e-06  -3.3229313202494722e-03  -1.6113787433744267e-10  2.5509089350080095e-06  -9.7574324429487460e-06  6.8168939261782557e-03  1.7543850458190279e-05
9.6500000000012506e+01  -2.8762584679151116e-03  2.6744520512173817e-07  -8.8248324930842590e-07  1.5816207196040066e-06  2.3175307671437677e-03  4.3403384083174266e-12  1.4392282891706984e-07  -2.0483299468389060e-06  -2.8721221700043140e-03  -2.6745226147235922e-07  1.3285808864308636e-03  1.0201540874752654e-05  -1.4582566998500787e-06  -2.0119295881958774e-05  -1.1125980585509265e-03  -9.0710572504782145e-11  -1.4583765978557866e-06  2.0119643346048677e-05  1.3285811518290408e-03  -1.0201249722087240e-05  6.4222393531320563e-03  1.5669624981086684e-05  1.0375892903578680e-05  1.5819044739187397e-05  -6.2825096377982625e-03  -6.2436883791011556e-11  1.0376718833677571e-05  -1.5817359978686770e-05  6.4222391012255953e-03  -1.5668778076862376e-05
9.7000000000012705e+01  -3.1189639800900887e-03  -7.3646999533264833e-09  -8.9583124888111609e-07  1.3998216210769946e-06  2.5697142420029019e-03  4.9020939838054944e-12  -1.2296989305674379e-06  -1.9046920298937027e-06  -3.1184297786326278e-03  7.3140458379395188e-09  7.0042464337198714e-04  1.4634898085789951e-05  -5.3193790683519813e-06  -3.9929736611092120e-06  -8.8823771409673232e-04  -2.6214190556336190e-10  -5.3197477823606175e-06  3.9936855391582077e-06  7.0042526816810747e-04  -1.4634524186587437e-05  5.7878792264322854e-03  4.2339245442242765e-05  1.2610376008415220e-05  2.2540655128216715e-05  -7.7394043853370531e-03  1.1503627967346717e-10  1.2611781952650774e-05  -2.2539304468052647e-05  5.7878786269645642e-03  -4.2339138202819891e-05
9.7500000000013003e+01  -3.3416993367790179e-03  -2.2373336241491832e-08  -2.2674188997713443e-07  2.8602048723388217e-06  2.7807551968107554e-03  -5.8595953083855195e-12  -2.4609601189373061e-07  -2.6228144021846740e-06  -3.3375879337710699e-03  2.2313312090103411e-08  3.4392591878991749e-04  1.4305284089438161e-05  -7.1778090802482256e-06  -3.7782700757008392e-06  -7.9954897971581300e-04  -4.0081670254344560e-10  -7.1782581321119944e-06  3.7793011670122105e-06  3.4392683446114714e-04  -1.4304968620311838e-05  5.2351133405793143e-03  4.9343437711376440e-05  7.9207396506505220e-06  2.3337019845666374e-05  -4.8424927094022144e-03  1.9664317473359328e-10  7.9218104864859193e-06  -2.3336484656118577e-05  5.2351125657492453e-03  -4.9343928839245235e-05
9.8000000000013202e+01  -3.5288057066782197e-03  -5.8686797815997163e-09  -1.0291344686706861e-06  1.5327611993410853e-06  2.8742206344871523e-03  -1.7174073060047958e-11  -8.7504130172611125e-07  -1.7163531757235295e-06  -3.5276720907437163e-03  5.8251401079156693e-09  -2.8280190521299550e-04  1.3105876465976467e-05  -7.2113251568064042e-06  -1.8019936566056423e-05  -1.6421328515127623e-04  -5.0441921147964269e-10  -7.2116858805602576e-06  1.8021206144511074e-05  -2.8280095674652011e-04  -1.3105690990321901e-05  4.1806067617847836e-03  3.8496514355492530e-05  3.3003914395185542e-06  1.1323302081375080e-05  -4.4704696002592669e-04  1.8338415415744111e-10  3.3004658810487110e-06  -1.1323838854861536e-05  4.1806059285295115e-03  -3.8497264501858642e-05
9.8500000000013500e+01  -3.6811979810859536e-03  -8.3500968148907589e-08  -3.3650110386852679e-07  6.6801428118590576e-07  3.0185526182911074e-03  -1.5430330806919484e-11  -1.1911077023460004e-06  -4.9299271726761871e-07  -3.6917695817342789e-03  8.3475726585708339e-08  -1.1075628152399642e-03  1.8913925362696883e-05  -6.0876357297935033e-06  -1.8440073172707334e-05  4.0445276723421574e-04  -5.5422008753873439e-10  -6.0877463286001649e-06  1.8441546003003279e-05  -1.1075620891938304e-03  -1.8913791137599612e-05  3.0224185112168803e-03  1.4642082942803213e-05  7.9047397526494601e-07  -6.8923063334954356e-06  2.8124437837748607e-04  2.0985379089305540e-10  7.8968946963979104e-07  6.8908631313320417e-06  3.0224177412708558e-03  -1.4642779897247922e-05
9.9000000000013699e+01  -3.9099085398619348e-03  -1.9603310816627139e-07  -8.1438104467464908e-07  1.9426575196493935e-07  3.2458782614494244e-03  -1.2193015408156997e-11  -8.5054948060724350e-07  -2.0295323817230428e-07  -3.9076854937282269e-03  1.9604482265863339e-07  -1.6724221877487170e-03  1.1530921003299347e-05  -4.7781066062434310e-06  1.7268863596416881e-06  6.4368581329755730e-04  -5.7450098415712878e-10  -4.7778537725902694e-06  -1.7253160389496046e-06  -1.6724217204956903e-03  -1.1530746457821967e-05  2.8685617957671969e-03  -9.2299832374600132e-06  -2.4412495978569397e-06  -1.5472125013934074e-05  -3.1905602662378623e-03  3.0085994612528223e-10  -2.4421215600180657e-06  1.5470410478629635e-05  2.8685613545228398e-03  9.2294322954164853e-06
9.9500000000013998e+01  -4.0630773961304158e-03  5.3171719376452419e-08  -4.7030515183737282e-07  7.2279849410535812e-07  3.2842182762775739e-03  -2.3156063614328025e-11  -1.4059963234466707e-07  -5.0963472157987051e-07  -4.0532819243249739e-03  -5.3139825834639266e-08  -1.6966721259542325e-03  -2.0004772241750852e-05  -3.8792917348370110e-06  2.1825948726431199e-05  1.6574210763501073e-03  -5.1308592855962026e-10  -3.8786179162030039e-06  -2.1824334066461126e-05  -1.6966716558920534e-03  2.0005051564148126e-05  2.9719274826343015e-03  -1.1118156675068301e-05  -5.6069967741138923e-06  -9.6154650938812226e-06  -5.6531886670773855e-03  3.5286913059051503e-10  -5.6071689725909206e-06  9.6143389451140036e-06  2.9719277686690248e-03  1.1117621241870139e-05
1.0000000000001400e+02  -3.9977174035173407e-03  -3.0992411996167772e-07  -1.5375594004884695e-06  2.1487344456564766e-06  3.3600111930344942e-03  -4.7374596321631039e-11  -4.3021748756281643e-07  -1.3087567081480649e-06  -3.9928154436321087e-03  3.0994759013431066e-07  -1.8321457377017422e-03  -5.0495207696197220e-05  -4.6291021111350492e-06  1.4671547368260210e-05  2.5159701498786752e-03  -3.4032786097181085e-10  -4.6280082895597722e-06  -1.4669935725627785e-05  -1.8321449501683545e-03  5.0495542315674610e-05  1.9211279743859072e-03  9.6996971675801304e-06  -5.9390982227236034e-06  2.4648954621292119e-07  -4.0868642971052934e-03  3.3860337334054778e-10  -5.9383272287403725e-06  -2.4651490991685141e-07  1.9211293716980360e-03  -9.7003639219394961e-06
