# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5919999999999999e+02  1.0176118131778542e-07  7.4848377868804514e-08  7.4114084051807183e-01  3.9645633620722873e+00  6.9361310055827285e-01
1.5999999999999901e+02  1.0312329206746357e-07  7.5846367258497605e-08  7.4134914016089803e-01  3.9653965606435921e+00  6.9500989428791471e-01
1.6079999999999899e+02  1.0465730333696736e-07  7.6971908414068039e-08  7.4133494458471860e-01  3.9653397783388744e+00  6.9241343705023572e-01
1.6159999999999800e+02  1.0624511433399424e-07  7.8136225923717263e-08  7.4111237203008351e-01  3.9644494881203340e+00  6.8875943799944750e-01
1.6239999999999699e+02  1.0770107210126200e-07  7.9201539699494147e-08  7.4097437269199207e-01  3.9638974907679683e+00  6.8794447393964742e-01
1.6319999999999700e+02  1.0905637387028088e-07  8.0191688357067904e-08  7.4106862762883141e-01  3.9642745105153256e+00  6.8934740704967057e-01
1.6399999999999599e+02  1.1048366277777673e-07  8.1235954753506764e-08  7.4122380431351864e-01  3.9648952172540746e+00  6.9005521121364533e-01
1.6479999999999501e+02  1.1203356924077174e-07  8.2372443663743511e-08  7.4119832536461128e-01  3.9647933014584451e+00  6.8930949726665958e-01
1.6559999999999400e+02  1.1359403395649007e-07  8.3516834729177219e-08  7.4100655144540029e-01  3.9640262057816011e+00  6.8829670672533816e-01
1.6639999999999401e+02  1.1506257826708395e-07  8.4591975525380348e-08  7.4086394208474382e-01  3.9634557683389753e+00  6.8806439035138034e-01
1.6719999999999300e+02  1.1646115653336750e-07  8.5614565519778115e-08  7.4089507972618729e-01  3.9635803189047492e+00  6.8853452294816309e-01
1.6799999999999201e+02  1.1788412199037764e-07  8.6655245586926407e-08  7.4100483868690348e-01  3.9640193547476139e+00  6.8834385216058858e-01
1.6879999999999100e+02  1.1938316118624995e-07  8.7752956222749380e-08  7.4103571773273458e-01  3.9641428709309383e+00  6.8653668996258654e-01
1.6959999999999101e+02  1.2091555825836004e-07  8.8876483996183233e-08  7.4094881500176357e-01  3.9637952600070543e+00  6.8434172094653101e-01
1.7039999999999000e+02  1.2239405092122353e-07  8.9959864724328898e-08  7.4082272285455386e-01  3.9632908914182154e+00  6.8343898868474118e-01
1.7119999999998899e+02  1.2378371586858185e-07  9.0975987529982122e-08  7.4078826558958188e-01  3.9631530623583275e+00  6.8336074036603511e-01
1.7199999999998900e+02  1.2514049720535731e-07  9.1967666305619770e-08  7.4087538618491222e-01  3.9635015447396489e+00  6.8244198346412444e-01
1.7279999999998799e+02  1.2655088394097690e-07  9.3000086388306723e-08  7.4091996180270314e-01  3.9636798472108126e+00  6.8034373572272244e-01
1.7359999999998701e+02  1.2803583106573727e-07  9.4087781317733204e-08  7.4083381058740994e-01  3.9633352423496397e+00  6.7824554141519544e-01
1.7439999999998599e+02  1.2951596004712054e-07  9.5171716490618439e-08  7.4075463696661337e-01  3.9630185478664535e+00  6.7713241983717587e-01
1.7519999999998601e+02  1.3090096438836346e-07  9.6185877540610430e-08  7.4075879079477280e-01  3.9630351631790912e+00  6.7670603042584143e-01
1.7599999999998499e+02  1.3221249143386605e-07  9.7146204683671011e-08  7.4077643415338035e-01  3.9631057366135214e+00  6.7597101651093006e-01
1.7679999999998401e+02  1.3354818294563232e-07  9.8124256012312207e-08  7.4078263231897989e-01  3.9631305292759196e+00  6.7450232222812367e-01
1.7759999999998300e+02  1.3493408700269500e-07  9.9138771889172904e-08  7.4076911843587023e-01  3.9630764737434809e+00  6.7276950128899671e-01
1.7839999999998301e+02  1.3631240053858638e-07  1.0014692657493305e-07  7.4071818433752123e-01  3.9628727373500849e+00  6.7149819719460513e-01
1.7919999999998200e+02  1.3764938621709223e-07  1.0112492014356121e-07  7.4068985299901224e-01  3.9627594119960490e+00  6.7103280943897148e-01
1.7999999999998099e+02  1.3896233306426644e-07  1.0208680711290428e-07  7.4070150177758887e-01  3.9628060071103555e+00  6.7092932205098954e-01
1.8079999999998100e+02  1.4028279779901448e-07  1.0305520407363272e-07  7.4068383513286995e-01  3.9627353405314798e+00  6.7022282199277639e-01
1.8159999999998001e+02  1.4164308509290335e-07  1.0405229746482135e-07  7.4063650667140735e-01  3.9625460266856294e+00  6.6862804778514950e-01
1.8239999999997900e+02  1.4303900326065962e-07  1.0507501325853308e-07  7.4062144246341843e-01  3.9624857698536737e+00  6.6707716141963147e-01
1.8319999999997799e+02  1.4440379489128472e-07  1.0607542803656864e-07  7.4064641097260564e-01  3.9625856438904226e+00  6.6643711972702846e-01
1.8399999999997800e+02  1.4568478328378235e-07  1.0701503836177784e-07  7.4068850452205059e-01  3.9627540180882024e+00  6.6627568166309181e-01
1.8479999999997699e+02  1.4692650592237503e-07  1.0792588044334212e-07  7.4069128518957550e-01  3.9627651407583020e+00  6.6561736920373926e-01
1.8559999999997601e+02  1.4822359712224113e-07  1.0887734638905560e-07  7.4060729861573860e-01  3.9624291944629544e+00  6.6438097482448522e-01
1.8639999999997499e+02  1.4959279670840667e-07  1.0988216728934124e-07  7.4052250187489588e-01  3.9620900074995835e+00  6.6319978876798902e-01
1.8719999999997501e+02  1.5092725259758076e-07  1.1086194343689635e-07  7.4055312318109834e-01  3.9622124927243934e+00  6.6225744335342629e-01
1.8799999999997399e+02  1.5212681948606893e-07  1.1174282756766853e-07  7.4063863559597687e-01  3.9625545423839075e+00  6.6117851177251064e-01
1.8879999999997301e+02  1.5325141798984088e-07  1.1256867766062707e-07  7.4064196798705439e-01  3.9625678719482176e+00  6.5971239139058913e-01
1.8959999999997299e+02  1.5444035782787279e-07  1.1344214163809475e-07  7.4057221516203886e-01  3.9622888606481554e+00  6.5789040472386351e-01
1.9039999999997201e+02  1.5569742056664811e-07  1.1436656268160906e-07  7.4053393693745750e-01  3.9621357477498300e+00  6.5587036212708327e-01
1.9119999999997100e+02  1.5689037794826788e-07  1.1524472885705810e-07  7.4057096645861376e-01  3.9622838658344550e+00  6.5397058902774508e-01
1.9199999999996999e+02  1.5794815176158500e-07  1.1602358952940233e-07  7.4063077947326739e-01  3.9625231178930695e+00  6.5244243145036918e-01
1.9279999999997000e+02  1.5893710571105605e-07  1.1675156075810614e-07  7.4063951832986374e-01  3.9625580733194550e+00  6.5102365669842588e-01
1.9359999999996899e+02  1.5995768027000540e-07  1.1750289893158902e-07  7.4059082229704476e-01  3.9623632891881790e+00  6.4911003466377148e-01
1.9439999999996800e+02  1.6103547660702470e-07  1.1829689496840172e-07  7.4055882774550530e-01  3.9622353109820212e+00  6.4664257155610716e-01
1.9519999999996699e+02  1.6209479377477830e-07  1.1907837345354962e-07  7.4059872227858969e-01  3.9623948891143588e+00  6.4445773002484519e-01
1.9599999999996700e+02  1.6304403685327917e-07  1.1978013345180879e-07  7.4066200001012439e-01  3.9626480000404976e+00  6.4322096496403813e-01
1.9679999999996599e+02  1.6391484994952640e-07  1.2042466798815364e-07  7.4066204821004322e-01  3.9626481928401729e+00  6.4235423799681368e-01
1.9759999999996501e+02  1.6483602453454308e-07  1.2110622620334564e-07  7.4061608158811532e-01  3.9624643263524613e+00  6.4084100425982993e-01
1.9839999999996499e+02  1.6583633272669788e-07  1.2184664069016629e-07  7.4061777564375997e-01  3.9624711025750399e+00  6.3878555329734754e-01
1.9919999999996401e+02  1.6681026109489320e-07  1.2256869345140555e-07  7.4067755498374988e-01  3.9627102199349995e+00  6.3718013973431631e-01
1.9999999999996299e+02  1.6769982525702100e-07  1.2322942571585510e-07  7.4073083413834939e-01  3.9629233365533976e+00  6.3640096954413783e-01
2.0000999999996299e+02  1.6771056138829235e-07  1.2323740669685141e-07  7.4073126551697355e-01  3.9629250620678942e+00  6.3639437012975597e-01
