# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.3000000    2.2792305532e-03    2.0948452380e-03
  25.3500000    2.2846870224e-03    2.0918484290e-03
  25.4000000    2.2909100845e-03    2.0887866438e-03
  25.4500000    2.2978639779e-03    2.0856708645e-03
  25.5000000    2.3055111204e-03    2.0825135360e-03
  25.5500000    2.3138123150e-03    2.0793285156e-03
  25.6000000    2.3227270943e-03    2.0761310634e-03
  25.6500000    2.3322142032e-03    2.0729378544e-03
  25.7000000    2.3422321832e-03    2.0697670068e-03
  25.7500000    2.3527400055e-03    2.0666381018e-03
  25.8000000    2.3636976853e-03    2.0635721591e-03
  25.8500000    2.3750668247e-03    2.0605915360e-03
  25.9000000    2.3868110470e-03    2.0577197470e-03
  25.9500000    2.3988963133e-03    2.0549812156e-03
  26.0000000    2.4112911219e-03    2.0524009785e-03
  26.0500000    2.4239665929e-03    2.0500043639e-03
  26.1000000    2.4368964427e-03    2.0478166639e-03
  26.1500000    2.4500568617e-03    2.0458628187e-03
  26.2000000    2.4634263181e-03    2.0441671266e-03
  26.2500000    2.4769853219e-03    2.0427529850e-03
  26.3000000    2.4907161871e-03    2.0416426660e-03
  26.3500000    2.5046028274e-03    2.0408571245e-03
  26.4000000    2.5186305906e-03    2.0404158412e-03
  26.4500000    2.5327861249e-03    2.0403367030e-03
  26.5000000    2.5470572596e-03    2.0406359171e-03
  26.5500000    2.5614328926e-03    2.0413279586e-03
  26.6000000    2.5759028804e-03    2.0424255424e-03
  26.6500000    2.5904579404e-03    2.0439396180e-03
  26.7000000    2.6050895684e-03    2.0458793836e-03
  26.7500000    2.6197899692e-03    2.0482523185e-03
  26.8000000    2.6345519962e-03    2.0510642312e-03
  26.8500000    2.6493691023e-03    2.0543193205e-03
  26.9000000    2.6642353046e-03    2.0580202470e-03
  26.9500000    2.6791451631e-03    2.0621682139e-03
  27.0000000    2.6940937604e-03    2.0667630570e-03
  27.0500000    2.7090766726e-03    2.0718033428e-03
  27.1000000    2.7240899233e-03    2.0772864719e-03
  27.1500000    2.7391299292e-03    2.0832087828e-03
  27.2000000    2.7541934502e-03    2.0895656511e-03
  27.2500000    2.7692775493e-03    2.0963515816e-03
  27.3000000    2.7843795558e-03    2.1035602914e-03
  27.3500000    2.7994970201e-03    2.1111847885e-03
  27.4000000    2.8146276588e-03    2.1192174454e-03
  27.4500000    2.8297693029e-03    2.1276500709e-03
  27.5000000    2.8449198652e-03    2.1364739781e-03
  27.5500000    2.8600773330e-03    2.1456800496e-03
  27.6000000    2.8752397696e-03    2.1552587981e-03
  27.6500000    2.8904053051e-03    2.1652004263e-03
  27.7000000    2.9055721103e-03    2.1754948873e-03
  27.7500000    2.9207383675e-03    2.1861319451e-03
  27.8000000    2.9359022583e-03    2.1971012358e-03
  27.8500000    2.9510619766e-03    2.2083923273e-03
  27.9000000    2.9662157597e-03    2.2199947784e-03
  27.9500000    2.9813619173e-03    2.2318981953e-03
  28.0000000    2.9964988442e-03    2.2440922843e-03
  28.0500000    3.0116250160e-03    2.2565668985e-03
  28.1000000    3.0267389787e-03    2.2693120741e-03
  28.1500000    3.0418393384e-03    2.2823180543e-03
  28.2000000    3.0569247548e-03    2.2955753031e-03
  28.2500000    3.0719939331e-03    2.3090745060e-03
  28.3000000    3.0870456137e-03    2.3228065614e-03
  28.3500000    3.1020785596e-03    2.3367625635e-03
  28.4000000    3.1170915450e-03    2.3509337782e-03
  28.4500000    3.1320833491e-03    2.3653116178e-03
  28.5000000    3.1470527568e-03    2.3798876175e-03
  28.5500000    3.1619985643e-03    2.3946534168e-03
  28.6000000    3.1769195891e-03    2.4096007476e-03
  28.6500000    3.1918146798e-03    2.4247214279e-03
  28.7000000    3.2066827237e-03    2.4400073579e-03
  28.7500000    3.2215226510e-03    2.4554505159e-03
  28.8000000    3.2363334332e-03    2.4710429507e-03
  28.8500000    3.2511140787e-03    2.4867767701e-03
  28.9000000    3.2658636248e-03    2.5026441300e-03
  28.9500000    3.2805811244e-03    2.5186372270e-03
  29.0000000    3.2952656339e-03    2.5347483011e-03
  29.0500000    3.3099162030e-03    2.5509696505e-03
  29.1000000    3.3245318694e-03    2.5672936583e-03
  29.1500000    3.3391116579e-03    2.5837128235e-03
  29.2000000    3.3536545851e-03    2.6002197909e-03
  29.2500000    3.3681596681e-03    2.6168073711e-03
  29.3000000    3.3826259322e-03    2.6334685507e-03
  29.3500000    3.3970524139e-03    2.6501964955e-03
  29.4000000    3.4114381603e-03    2.6669845529e-03
  29.4500000    3.4257822258e-03    2.6838262594e-03
  29.5000000    3.4400836692e-03    2.7007153528e-03
  29.5500000    3.4543415517e-03    2.7176457901e-03
  29.6000000    3.4685549379e-03    2.7346117632e-03
  29.6500000    3.4827228976e-03    2.7516077101e-03
  29.7000000    3.4968445073e-03    2.7686283172e-03
  29.7500000    3.5109188522e-03    2.7856685152e-03
  29.8000000    3.5249450296e-03    2.8027234704e-03
  29.8500000    3.5389221526e-03    2.8197885756e-03
  29.9000000    3.5528493520e-03    2.8368594432e-03
  29.9500000    3.5667257723e-03    2.8539319003e-03
  30.0000000    3.5805505646e-03    2.8710019849e-03
  30.0500000    3.5943228809e-03    2.8880659384e-03
  30.1000000    3.6080418719e-03    2.9051201916e-03
  30.1500000    3.6217066896e-03    2.9221613432e-03
  30.2000000    3.6353164912e-03    2.9391861300e-03
  30.2500000    3.6488704409e-03    2.9561913954e-03
  30.3000000    3.6623677079e-03    2.9731740602e-03
  30.3500000    3.6758074669e-03    2.9901311026e-03
  30.4000000    3.6891889022e-03    3.0070595440e-03
  30.4500000    3.7025112160e-03    3.0239564396e-03
  30.5000000    3.7157736367e-03    3.0408188674e-03
  30.5500000    3.7289754239e-03    3.0576439153e-03
  30.6000000    3.7421158705e-03    3.0744286640e-03
  30.6500000    3.7551943031e-03    3.0911701749e-03
  30.7000000    3.7682100809e-03    3.1078654854e-03
  30.7500000    3.7811625957e-03    3.1245116190e-03
  30.8000000    3.7940512701e-03    3.1411056101e-03
  30.8500000    3.8068755570e-03    3.1576445367e-03
  30.9000000    3.8196349380e-03    3.1741255562e-03
  30.9500000    3.8323289239e-03    3.1905459335e-03
  31.0000000    3.8449570574e-03    3.2069030575e-03
  31.0500000    3.8575189181e-03    3.2231944461e-03
  31.1000000    3.8700141266e-03    3.2394177434e-03
  31.1500000    3.8824423468e-03    3.2555707166e-03
  31.2000000    3.8948032873e-03    3.2716512582e-03
  31.2500000    3.9070967040e-03    3.2876573940e-03
  31.3000000    3.9193224070e-03    3.3035872935e-03
  31.3500000    3.9314802686e-03    3.3194392762e-03
  31.4000000    3.9435702316e-03    3.3352118083e-03
  31.4500000    3.9555923135e-03    3.3509034864e-03
  31.5000000    3.9675466086e-03    3.3665130119e-03
  31.5500000    3.9794332868e-03    3.3820391591e-03
  31.6000000    3.9912525884e-03    3.3974807458e-03
  31.6500000    4.0030048161e-03    3.4128366103e-03
  31.7000000    4.0146903264e-03    3.4281055959e-03
  31.7500000    4.0263095203e-03    3.4432865408e-03
  31.8000000    4.0378628329e-03    3.4583782698e-03
  31.8500000    4.0493507248e-03    3.4733795837e-03
  31.9000000    4.0607736769e-03    3.4882892483e-03
  31.9500000    4.0721321878e-03    3.5031059821e-03
  32.0000000    4.0834267688e-03    3.5178284489e-03
  32.0500000    4.0946579382e-03    3.5324552570e-03
  32.1000000    4.1058262132e-03    3.5469849656e-03
  32.1500000    4.1169321045e-03    3.5614160986e-03
  32.2000000    4.1279761128e-03    3.5757471622e-03
  32.2500000    4.1389587276e-03    3.5899766650e-03
  32.3000000    4.1498804262e-03    3.6041031412e-03
  32.3500000    4.1607416695e-03    3.6181251749e-03
  32.4000000    4.1715428995e-03    3.6320414279e-03
  32.4500000    4.1822845401e-03    3.6458506670e-03
  32.5000000    4.1929670039e-03    3.6595517909e-03
  32.5500000    4.2035906977e-03    3.6731438513e-03
  32.6000000    4.2141560240e-03    3.6866260656e-03
  32.6500000    4.2246633782e-03    3.6999978204e-03
  32.7000000    4.2351131461e-03    3.7132586621e-03
  32.7500000    4.2455057032e-03    3.7264082795e-03
  32.8000000    4.2558414149e-03    3.7394464795e-03
  32.8500000    4.2661206373e-03    3.7523731626e-03
  32.9000000    4.2763437160e-03    3.7651883017e-03
  32.9500000    4.2865109835e-03    3.7778919290e-03
  33.0000000    4.2966227547e-03    3.7904841282e-03
  33.0500000    4.3066793237e-03    3.8029650301e-03
  33.1000000    4.3166809614e-03    3.8153348041e-03
  33.1500000    4.3266279156e-03    3.8275936433e-03
  33.2000000    4.3365204113e-03    3.8397417394e-03
  33.2500000    4.3463586483e-03    3.8517792517e-03
  33.3000000    4.3561427990e-03    3.8637062751e-03
  33.3500000    4.3658730071e-03    3.8755228159e-03
  33.4000000    4.3755493892e-03    3.8872287805e-03
  33.4500000    4.3851720377e-03    3.8988239812e-03
  33.5000000    4.3947410245e-03    3.9103081570e-03
  33.5500000    4.4042564044e-03    3.9216810054e-03
  33.6000000    4.4137182175e-03    3.9329422191e-03
  33.6500000    4.4231264918e-03    3.9440915212e-03
  33.7000000    4.4324812457e-03    3.9551286970e-03
  33.7500000    4.4417824886e-03    3.9660536181e-03
  33.8000000    4.4510302199e-03    3.9768662589e-03
  33.8500000    4.4602244281e-03    3.9875667042e-03
  33.9000000    4.4693650942e-03    3.9981551485e-03
  33.9500000    4.4784521967e-03    4.0086318865e-03
  34.0000000    4.4874857152e-03    4.0189972980e-03
  34.0500000    4.4964656333e-03    4.0292518306e-03
  34.1000000    4.5053919405e-03    4.0393959844e-03
  34.1500000    4.5142646318e-03    4.0494303044e-03
  34.2000000    4.5230837067e-03    4.0593553803e-03
  34.2500000    4.5318491674e-03    4.0691718518e-03
  34.3000000    4.5405610213e-03    4.0788804183e-03
  34.3500000    4.5492192856e-03    4.0884818435e-03
  34.4000000    4.5578239906e-03    4.0979769559e-03
  34.4500000    4.5663751796e-03    4.1073666398e-03
  34.5000000    4.5748729089e-03    4.1166518213e-03
  34.5500000    4.5833172478e-03    4.1258334512e-03
  34.6000000    4.5917082762e-03    4.1349124897e-03
  34.6500000    4.6000460801e-03    4.1438898946e-03
  34.7000000    4.6083307482e-03    4.1527666156e-03
  34.7500000    4.6165623719e-03    4.1615435910e-03
  34.8000000    4.6247410446e-03    4.1702217465e-03
  34.8500000    4.6328668631e-03    4.1788019942e-03
  34.9000000    4.6409399301e-03    4.1872852302e-03
  34.9500000    4.6489603572e-03    4.1956723317e-03
  35.0000000    4.6569282650e-03    4.2039641531e-03
  35.0500000    4.6648437737e-03    4.2121615223e-03
  35.1000000    4.6727069911e-03    4.2202652390e-03
  35.1500000    4.6805180019e-03    4.2282760747e-03
  35.2000000    4.6882768648e-03    4.2361947767e-03
  35.2500000    4.6959836159e-03    4.2440220737e-03
  35.3000000    4.7036382791e-03    4.2517586827e-03
  35.3500000    4.7112408759e-03    4.2594053158e-03
  35.4000000    4.7187914314e-03    4.2669626832e-03
  35.4500000    4.7262899729e-03    4.2744314952e-03
  35.5000000    4.7337365247e-03    4.2818124607e-03
  35.5500000    4.7411311059e-03    4.2891062869e-03
  35.6000000    4.7484737321e-03    4.2963136832e-03
  35.6500000    4.7557644179e-03    4.3034353721e-03
  35.7000000    4.7630031741e-03    4.3104721104e-03
  35.7500000    4.7701900020e-03    4.3174247188e-03
  35.8000000    4.7773248924e-03    4.3242941138e-03
  35.8500000    4.7844078338e-03    4.3310813352e-03
  35.9000000    4.7914388251e-03    4.3377875595e-03
  35.9500000    4.7984178786e-03    4.3444140970e-03
  36.0000000    4.8053450090e-03    4.3509623754e-03
  36.0500000    4.8122202188e-03    4.3574339187e-03
  36.1000000    4.8190434946e-03    4.3638303271e-03
  36.1500000    4.8258148153e-03    4.3701532653e-03
  36.2000000    4.8325341632e-03    4.3764044592e-03
  36.2500000    4.8392015280e-03    4.3825856965e-03
  36.3000000    4.8458169059e-03    4.3886988229e-03
  36.3500000    4.8523802901e-03    4.3947457246e-03
  36.4000000    4.8588916568e-03    4.4007282973e-03
  36.4500000    4.8653509527e-03    4.4066484037e-03
  36.5000000    4.8717581014e-03    4.4125078317e-03
  36.5500000    4.8781130301e-03    4.4183082589e-03
  36.6000000    4.8844156924e-03    4.4240512284e-03
  36.6500000    4.8906660626e-03    4.4297381379e-03
  36.7000000    4.8968641108e-03    4.4353702378e-03
  36.7500000    4.9030097907e-03    4.4409486332e-03
  36.8000000    4.9091030590e-03    4.4464742842e-03
  36.8500000    4.9151439047e-03    4.4519480013e-03
  36.9000000    4.9211323536e-03    4.4573704416e-03
  36.9500000    4.9270684465e-03    4.4627421147e-03
  37.0000000    4.9329522129e-03    4.4680634014e-03
  37.0500000    4.9387836610e-03    4.4733345858e-03
  37.1000000    4.9445627843e-03    4.4785558950e-03
  37.1500000    4.9502895771e-03    4.4837275397e-03
  37.2000000    4.9559640439e-03    4.4888497479e-03
  37.2500000    4.9615861939e-03    4.4939227879e-03
  37.3000000    4.9671560281e-03    4.4989469783e-03
  37.3500000    4.9726735360e-03    4.5039226880e-03
  37.4000000    4.9781387077e-03    4.5088503331e-03
  37.4500000    4.9835515438e-03    4.5137303769e-03
  37.5000000    4.9889120527e-03    4.5185633389e-03
  37.5500000    4.9942202437e-03    4.5233498077e-03
  37.6000000    4.9994761225e-03    4.5280904550e-03
  37.6500000    5.0046796892e-03    4.5327860431e-03
  37.7000000    5.0098309381e-03    4.5374374252e-03
  37.7500000    5.0149298639e-03    4.5420455338e-03
  37.8000000    5.0199764695e-03    4.5466113625e-03
  37.8500000    5.0249707649e-03    4.5511359432e-03
  37.9000000    5.0299127616e-03    4.5556203264e-03
  37.9500000    5.0348024719e-03    4.5600655639e-03
  38.0000000    5.0396399097e-03    4.5644726935e-03
  38.0500000    5.0444250915e-03    4.5688427268e-03
  38.1000000    5.0491580454e-03    4.5731766393e-03
  38.1500000    5.0538388231e-03    4.5774753673e-03
  38.2000000    5.0584675018e-03    4.5817398087e-03
  38.2500000    5.0630441790e-03    4.5859708281e-03
  38.3000000    5.0675689789e-03    4.5901692628e-03
  38.3500000    5.0720420650e-03    4.5943359281e-03
  38.4000000    5.0764636362e-03    4.5984716211e-03
  38.4500000    5.0808339043e-03    4.6025771244e-03
  38.5000000    5.0851530748e-03    4.6066532085e-03
  38.5500000    5.0894213397e-03    4.6107006325e-03
  38.6000000    5.0936388799e-03    4.6147201427e-03
  38.6500000    5.0978058707e-03    4.6187124686e-03
  38.7000000    5.1019224883e-03    4.6226783200e-03
  38.7500000    5.1059889096e-03    4.6266183860e-03
  38.8000000    5.1100053077e-03    4.6305333393e-03
  38.8500000    5.1139718567e-03    4.6344238443e-03
  38.9000000    5.1178887463e-03    4.6382905715e-03
  38.9500000    5.1217561892e-03    4.6421342144e-03
  39.0000000    5.1255744199e-03    4.6459555081e-03
  39.0500000    5.1293436949e-03    4.6497552421e-03
  39.1000000    5.1330642986e-03    4.6535342625e-03
  39.1500000    5.1367365433e-03    4.6572934604e-03
  39.2000000    5.1403607589e-03    4.6610337514e-03
  39.2500000    5.1439372810e-03    4.6647560522e-03
  39.3000000    5.1474664430e-03    4.6684612616e-03
  39.3500000    5.1509485697e-03    4.6721502483e-03
  39.4000000    5.1543839738e-03    4.6758238454e-03
  39.4500000    5.1577729550e-03    4.6794828490e-03
  39.5000000    5.1611158053e-03    4.6831280201e-03
  39.5500000    5.1644128174e-03    4.6867600854e-03
  39.6000000    5.1676642892e-03    4.6903797373e-03
  39.6500000    5.1708705235e-03    4.6939876292e-03
  39.7000000    5.1740318332e-03    4.6975843671e-03
  39.7500000    5.1771485535e-03    4.7011704971e-03
  39.8000000    5.1802210549e-03    4.7047464945e-03
  39.8500000    5.1832497465e-03    4.7083127564e-03
  39.9000000    5.1862350712e-03    4.7118696023e-03
  39.9500000    5.1891774958e-03    4.7154172812e-03
  40.0000000    5.1920775005e-03    4.7189559833e-03
  40.0500000    5.1949355733e-03    4.7224858536e-03
  40.1000000    5.1977522075e-03    4.7260070021e-03
  40.1500000    5.2005278973e-03    4.7295195087e-03
  40.2000000    5.2032631249e-03    4.7330234189e-03
  40.2500000    5.2059583547e-03    4.7365187357e-03
  40.3000000    5.2086140388e-03    4.7400054113e-03
  40.3500000    5.2112306276e-03    4.7434833445e-03
  40.4000000    5.2138085710e-03    4.7469523868e-03
  40.4500000    5.2163483187e-03    4.7504123572e-03
  40.5000000    5.2188503305e-03    4.7538630628e-03
  40.5500000    5.2213150913e-03    4.7573043208e-03
  40.6000000    5.2237431149e-03    4.7607359759e-03
  40.6500000    5.2261349334e-03    4.7641579102e-03
  40.7000000    5.2284910889e-03    4.7675700461e-03
  40.7500000    5.2308121344e-03    4.7709723455e-03
  40.8000000    5.2330986322e-03    4.7743648091e-03
  40.8500000    5.2353511412e-03    4.7777474795e-03
  40.9000000    5.2375702017e-03    4.7811204467e-03
  40.9500000    5.2397563306e-03    4.7844838546e-03
  41.0000000    5.2419100242e-03    4.7878379057e-03
  41.0500000    5.2440317607e-03    4.7911828588e-03
  41.1000000    5.2461220019e-03    4.7945190222e-03
  41.1500000    5.2481811962e-03    4.7978467389e-03
  41.2000000    5.2502097816e-03    4.8011663706e-03
  41.2500000    5.2522081852e-03    4.8044782818e-03
  41.3000000    5.2541768300e-03    4.8077828305e-03
  41.3500000    5.2561161520e-03    4.8110803684e-03
  41.4000000    5.2580266129e-03    4.8143712480e-03
  41.4500000    5.2599086936e-03    4.8176558333e-03
  41.5000000    5.2617628763e-03    4.8209345089e-03
  41.5500000    5.2635896357e-03    4.8242076828e-03
  41.6000000    5.2653894391e-03    4.8274757845e-03
  41.6500000    5.2671627416e-03    4.8307392578e-03
  41.7000000    5.2689099752e-03    4.8339985497e-03
  41.7500000    5.2706315426e-03    4.8372540968e-03
  41.8000000    5.2723278224e-03    4.8405063079e-03
  41.8500000    5.2739991738e-03    4.8437555462e-03
  41.9000000    5.2756459378e-03    4.8470021122e-03
  41.9500000    5.2772684415e-03    4.8502462287e-03
  42.0000000    5.2788670089e-03    4.8534880290e-03
  42.0500000    5.2804419733e-03    4.8567275477e-03
  42.1000000    5.2819936835e-03    4.8599647155e-03
  42.1500000    5.2835225080e-03    4.8631993615e-03
  42.2000000    5.2850288342e-03    4.8664312216e-03
  42.2500000    5.2865130607e-03    4.8696599548e-03
  42.3000000    5.2879755869e-03    4.8728851630e-03
  42.3500000    5.2894168057e-03    4.8761064136e-03
  42.4000000    5.2908371009e-03    4.8793232622e-03
  42.4500000    5.2922368424e-03    4.8825352721e-03
  42.5000000    5.2936163784e-03    4.8857420269e-03
  42.5500000    5.2949760341e-03    4.8889431341e-03
  42.6000000    5.2963161203e-03    4.8921382201e-03
  42.6500000    5.2976369437e-03    4.8953269190e-03
  42.7000000    5.2989388095e-03    4.8985088630e-03
  42.7500000    5.3002220160e-03    4.9016836747e-03
  42.8000000    5.3014868516e-03    4.9048509642e-03
  42.8500000    5.3027336007e-03    4.9080103284e-03
  42.9000000    5.3039625532e-03    4.9111613540e-03
  42.9500000    5.3051740079e-03    4.9143036244e-03
  43.0000000    5.3063682690e-03    4.9174367334e-03
  43.0500000    5.3075456420e-03    4.9205603046e-03
  43.1000000    5.3087064347e-03    4.9236740127e-03
  43.1500000    5.3098509591e-03    4.9267776039e-03
  43.2000000    5.3109795278e-03    4.9298709096e-03
  43.2500000    5.3120924437e-03    4.9329538547e-03
  43.3000000    5.3131899916e-03    4.9360264578e-03
  43.3500000    5.3142724374e-03    4.9390888235e-03
  43.4000000    5.3153400331e-03    4.9421411256e-03
  43.4500000    5.3163930208e-03    4.9451835833e-03
  43.5000000    5.3174316364e-03    4.9482164322e-03
  43.5500000    5.3184561174e-03    4.9512398977e-03
  43.6000000    5.3194667204e-03    4.9542541732e-03
  43.6500000    5.3204637394e-03    4.9572594104e-03
  43.7000000    5.3214475099e-03    4.9602557199e-03
  43.7500000    5.3224183912e-03    4.9632431803e-03
  43.8000000    5.3233767396e-03    4.9662218497e-03
  43.8500000    5.3243228931e-03    4.9691917728e-03
  43.9000000    5.3252571766e-03    4.9721529816e-03
  43.9500000    5.3261799130e-03    4.9751054916e-03
  44.0000000    5.3270914281e-03    4.9780492964e-03
  44.0500000    5.3279920494e-03    4.9809843607e-03
  44.1000000    5.3288821101e-03    4.9839106126e-03
  44.1500000    5.3297619655e-03    4.9868279338e-03
  44.2000000    5.3306320069e-03    4.9897361499e-03
  44.2500000    5.3314926586e-03    4.9926350273e-03
  44.3000000    5.3323443552e-03    4.9955242759e-03
  44.3500000    5.3331875167e-03    4.9984035565e-03
  44.4000000    5.3340225407e-03    5.0012724874e-03
  44.4500000    5.3348498141e-03    5.0041306494e-03
  44.5000000    5.3356697302e-03    5.0069775887e-03
  44.5500000    5.3364826960e-03    5.0098128232e-03
  44.6000000    5.3372891272e-03    5.0126358498e-03
  44.6500000    5.3380894435e-03    5.0154461530e-03
  44.7000000    5.3388840674e-03    5.0182432101e-03
  44.7500000    5.3396734272e-03    5.0210264921e-03
  44.8000000    5.3404579552e-03    5.0237954644e-03
  44.8500000    5.3412380790e-03    5.0265495870e-03
  44.9000000    5.3420142099e-03    5.0292883181e-03
  44.9500000    5.3427867348e-03    5.0320111171e-03
  45.0000000    5.3435560176e-03    5.0347174471e-03
  45.0500000    5.3443224109e-03    5.0374067722e-03
  45.1000000    5.3450862744e-03    5.0400785546e-03
  45.1500000    5.3458479866e-03    5.0427322544e-03
  45.2000000    5.3466079397e-03    5.0453673376e-03
  45.2500000    5.3473665197e-03    5.0479832944e-03
  45.3000000    5.3481240872e-03    5.0505796648e-03
  45.3500000    5.3488809727e-03    5.0531560640e-03
  45.4000000    5.3496374886e-03    5.0557121998e-03
  45.4500000    5.3503939437e-03    5.0582478780e-03
  45.5000000    5.3511506495e-03    5.0607629957e-03
  45.5500000    5.3519079141e-03    5.0632575277e-03
  45.6000000    5.3526660375e-03    5.0657315094e-03
  45.6500000    5.3534253154e-03    5.0681850190e-03
  45.7000000    5.3541860503e-03    5.0706181620e-03
  45.7500000    5.3549485544e-03    5.0730310607e-03
  45.8000000    5.3557131335e-03    5.0754238543e-03
  45.8500000    5.3564800641e-03    5.0777967079e-03
  45.9000000    5.3572495876e-03    5.0801498247e-03
  45.9500000    5.3580219316e-03    5.0824834517e-03
  46.0000000    5.3587973437e-03    5.0847978733e-03
  46.0500000    5.3595761055e-03    5.0870933958e-03
  46.1000000    5.3603585123e-03    5.0893703309e-03
  46.1500000    5.3611448398e-03    5.0916289847e-03
  46.2000000    5.3619353296e-03    5.0938696546e-03
  46.2500000    5.3627302071e-03    5.0960926286e-03
  46.3000000    5.3635297121e-03    5.0982981850e-03
  46.3500000    5.3643341097e-03    5.1004865888e-03
  46.4000000    5.3651436718e-03    5.1026580873e-03
  46.4500000    5.3659586497e-03    5.1048129048e-03
  46.5000000    5.3667792662e-03    5.1069512377e-03
  46.5500000    5.3676057375e-03    5.1090732450e-03
  46.6000000    5.3684383000e-03    5.1111790366e-03
  46.6500000    5.3692772172e-03    5.1132686605e-03
  46.7000000    5.3701227608e-03    5.1153420940e-03
  46.7500000    5.3709751883e-03    5.1173992411e-03
  46.8000000    5.3718347375e-03    5.1194399371e-03
  46.8500000    5.3727016385e-03    5.1214639574e-03
  46.9000000    5.3735761274e-03    5.1234710261e-03
  46.9500000    5.3744584484e-03    5.1254608231e-03
  47.0000000    5.3753488435e-03    5.1274329919e-03
  47.0500000    5.3762475400e-03    5.1293871528e-03
  47.1000000    5.3771547451e-03    5.1313229225e-03
  47.1500000    5.3780706497e-03    5.1332399351e-03
  47.2000000    5.3789954343e-03    5.1351378581e-03
  47.2500000    5.3799292696e-03    5.1370163972e-03
  47.3000000    5.3808723131e-03    5.1388752931e-03
  47.3500000    5.3818247075e-03    5.1407143153e-03
  47.4000000    5.3827865859e-03    5.1425332593e-03
  47.4500000    5.3837580794e-03    5.1443319464e-03
  47.5000000    5.3847393218e-03    5.1461102249e-03
  47.5500000    5.3857304462e-03    5.1478679723e-03
  47.6000000    5.3867315780e-03    5.1496051002e-03
  47.6500000    5.3877428293e-03    5.1513215625e-03
  47.7000000    5.3887642994e-03    5.1530173637e-03
  47.7500000    5.3897960840e-03    5.1546925614e-03
  47.8000000    5.3908382801e-03    5.1563472607e-03
  47.8500000    5.3918909783e-03    5.1579816049e-03
  47.9000000    5.3929542449e-03    5.1595957678e-03
  47.9500000    5.3940281117e-03    5.1611899524e-03
  48.0000000    5.3951125899e-03    5.1627643926e-03
  48.0500000    5.3962076944e-03    5.1643193535e-03
  48.1000000    5.3973134556e-03    5.1658551259e-03
  48.1500000    5.3984299063e-03    5.1673720133e-03
  48.2000000    5.3995570649e-03    5.1688703139e-03
  48.2500000    5.4006949394e-03    5.1703503017e-03
  48.3000000    5.4018435541e-03    5.1718122122e-03
  48.3500000    5.4030029696e-03    5.1732562353e-03
  48.4000000    5.4041732722e-03    5.1746825149e-03
  48.4500000    5.4053545396e-03    5.1760911543e-03
  48.5000000    5.4065468198e-03    5.1774822234e-03
  48.5500000    5.4077501435e-03    5.1788557666e-03
  48.6000000    5.4089645549e-03    5.1802118094e-03
  48.6500000    5.4101901286e-03    5.1815503636e-03
  48.7000000    5.4114269538e-03    5.1828714292e-03
  48.7500000    5.4126751072e-03    5.1841749939e-03
  48.8000000    5.4139346439e-03    5.1854610284e-03
  48.8500000    5.4152056152e-03    5.1867294836e-03
  48.9000000    5.4164880966e-03    5.1879802941e-03
  48.9500000    5.4177821979e-03    5.1892133891e-03
  49.0000000    5.4190880501e-03    5.1904287036e-03
  49.0500000    5.4204057866e-03    5.1916261811e-03
  49.1000000    5.4217355329e-03    5.1928057669e-03
  49.1500000    5.4230774107e-03    5.1939673997e-03
  49.2000000    5.4244315437e-03    5.1951110157e-03
  49.2500000    5.4257980646e-03    5.1962365665e-03
  49.3000000    5.4271771251e-03    5.1973440407e-03
  49.3500000    5.4285689052e-03    5.1984334760e-03
  49.4000000    5.4299736080e-03    5.1995049543e-03
  49.4500000    5.4313914388e-03    5.2005585886e-03
  49.5000000    5.4328225867e-03    5.2015945112e-03
  49.5500000    5.4342672322e-03    5.2026128670e-03
  49.6000000    5.4357255757e-03    5.2036138123e-03
  49.6500000    5.4371978526e-03    5.2045975119e-03
  49.7000000    5.4386843110e-03    5.2055641368e-03
  49.7500000    5.4401851617e-03    5.2065138630e-03
  49.8000000    5.4417005501e-03    5.2074468750e-03
  49.8500000    5.4432305843e-03    5.2083633709e-03
  49.9000000    5.4447754026e-03    5.2092635655e-03
  49.9500000    5.4463352207e-03    5.2101476875e-03
  50.0000000    5.4479103114e-03    5.2110159721e-03
  50.0500000    5.4495009410e-03    5.2118686539e-03
  50.1000000    5.4511073223e-03    5.2127059627e-03
  50.1500000    5.4527296255e-03    5.2135281219e-03
  50.2000000    5.4543680281e-03    5.2143353482e-03
  50.2500000    5.4560227508e-03    5.2151278479e-03
  50.3000000    5.4576940441e-03    5.2159058113e-03
  50.3500000    5.4593821398e-03    5.2166694070e-03
  50.4000000    5.4610872070e-03    5.2174187816e-03
  50.4500000    5.4628093511e-03    5.2181540666e-03
  50.5000000    5.4645486528e-03    5.2188753941e-03
  50.5500000    5.4663052171e-03    5.2195829140e-03
  50.6000000    5.4680791980e-03    5.2202768082e-03
  50.6500000    5.4698707866e-03    5.2209572938e-03
  50.7000000    5.4716801782e-03    5.2216246129e-03
  50.7500000    5.4735075442e-03    5.2222790124e-03
  50.8000000    5.4753530292e-03    5.2229207205e-03
  50.8500000    5.4772167679e-03    5.2235499309e-03
  50.9000000    5.4790989035e-03    5.2241667999e-03
  50.9500000    5.4809995874e-03    5.2247714534e-03
  51.0000000    5.4829189574e-03    5.2253640018e-03
  51.0500000    5.4848571113e-03    5.2259445584e-03
