# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   6.5500000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.3573217844e-06    2.3183677681e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.3573217844e-06    2.3183677681e-01    1.3893361629e-01    0.0000000000e+00    1.3893361629e-01    0.0000000000e+00    1.2708820918e-01    0.0000000000e+00
   6.6000000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.2789115744e-06    2.3180586824e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.2789115744e-06    2.3180586824e-01    1.3893361062e-01    0.0000000000e+00    1.3893361062e-01    0.0000000000e+00    1.2708700217e-01    0.0000000000e+00
   6.6500000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.1999164995e-06    2.3177499980e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.1999164995e-06    2.3177499980e-01    1.3893360493e-01    0.0000000000e+00    1.3893360493e-01    0.0000000000e+00    1.2708573849e-01    0.0000000000e+00
   6.7000000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.1203408248e-06    2.3174418606e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.1203408248e-06    2.3174418606e-01    1.3893360047e-01    0.0000000000e+00    1.3893360047e-01    0.0000000000e+00    1.2708441464e-01    0.0000000000e+00
   6.7500000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.0401887850e-06    2.3171344163e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    4.0401887850e-06    2.3171344163e-01    1.3893359426e-01    0.0000000000e+00    1.3893359426e-01    0.0000000000e+00    1.2708302698e-01    0.0000000000e+00
   6.8000000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.9594645846e-06    2.3168278117e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.9594645846e-06    2.3168278117e-01    1.3893358362e-01    0.0000000000e+00    1.3893358362e-01    0.0000000000e+00    1.2708157176e-01    0.0000000000e+00
   6.8500000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.8781723989e-06    2.3165221938e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.8781723989e-06    2.3165221938e-01    1.3893357056e-01    0.0000000000e+00    1.3893357056e-01    0.0000000000e+00    1.2708004515e-01    0.0000000000e+00
   6.9000000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.7963163744e-06    2.3162177100e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.7963163744e-06    2.3162177100e-01    1.3893356075e-01    0.0000000000e+00    1.3893356075e-01    0.0000000000e+00    1.2707844319e-01    0.0000000000e+00
   6.9500000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.7139006294e-06    2.3159145081e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.7139006294e-06    2.3159145081e-01    1.3893355869e-01    0.0000000000e+00    1.3893355869e-01    0.0000000000e+00    1.2707676184e-01    0.0000000000e+00
   7.0000000    1.2500000000e-01    6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.6309292545e-06    2.3156127362e-01   -6.2500000000e-02    0.0000000000e+00    0.0000000000e+00    3.6309292545e-06    2.3156127362e-01    1.3893356428e-01    0.0000000000e+00    1.3893356428e-01    0.0000000000e+00    1.2707499694e-01    0.0000000000e+00
