# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
2.3800000000000900e+01  A  33.593750  32.000000  32.000000  4.6566013218e+00  1.510000  1.972236e-01  -0.7050  0  nan  nan  nan  +nan  +5.403299e-01  +5.186513e-01  0  0  0
2.3800000000000900e+01  B  30.406250  32.000000  32.000000  4.6561700426e+00  1.510000  1.971128e-01  -0.7053  0  nan  nan  nan  +nan  +5.403299e-01  +5.186513e-01  0  0  0
2.3800000000000900e+01  C  32.000000  32.000000  32.000000  5.3265755085e+00  3.273750  3.694756e-01  -0.4324  0  nan  nan  nan  +nan  +3.657484e-01  +1.848599e-01  0  0  0
2.3900000000000901e+01  A  33.531250  32.000000  32.000000  4.6620659605e+00  1.470000  1.986286e-01  -0.7020  0  nan  nan  nan  +nan  +4.438902e-01  +6.497496e-01  0  0  0
2.3900000000000901e+01  B  30.468750  32.000000  32.000000  4.6616602188e+00  1.470000  1.985243e-01  -0.7022  0  nan  nan  nan  +nan  +4.438902e-01  +6.497496e-01  0  0  0
2.3900000000000901e+01  C  32.000000  32.000000  32.000000  5.3031560974e+00  3.291250  3.634545e-01  -0.4396  0  nan  nan  nan  +nan  +1.814259e-01  +3.467791e-01  0  0  0
2.4000000000000998e+01  A  33.531250  32.000000  32.000000  4.6587805820e+00  1.470000  1.977839e-01  -0.7038  0  nan  nan  nan  +nan  +6.498684e-01  +4.477197e-01  0  0  0
2.4000000000000998e+01  B  30.468750  32.000000  32.000000  4.6583745036e+00  1.470000  1.976795e-01  -0.7040  0  nan  nan  nan  +nan  +6.498684e-01  +4.477197e-01  0  0  0
2.4000000000000998e+01  C  32.000000  32.000000  32.000000  5.2805200293e+00  3.291250  3.576347e-01  -0.4466  0  nan  nan  nan  +nan  +1.779740e-01  +3.354572e-01  0  0  0
2.4100000000001000e+01  A  33.531250  32.000000  32.000000  4.6562639327e+00  1.470000  1.971369e-01  -0.7052  0  nan  nan  nan  +nan  +6.499314e-01  +4.515389e-01  0  0  0
2.4100000000001000e+01  B  30.468750  32.000000  32.000000  4.6558579729e+00  1.470000  1.970325e-01  -0.7055  0  nan  nan  nan  +nan  +6.499314e-01  +4.515389e-01  0  0  0
2.4100000000001000e+01  C  32.000000  32.000000  32.000000  5.2576492931e+00  3.211250  3.517545e-01  -0.4538  0  nan  nan  nan  +nan  +3.569513e-01  +1.737940e-01  0  0  0
2.4200000000001001e+01  A  33.468750  32.000000  32.000000  4.6542495537e+00  1.450000  1.966190e-01  -0.7064  0  nan  nan  nan  +nan  +4.758283e-01  +6.196100e-01  0  0  0
2.4200000000001001e+01  B  30.531250  32.000000  32.000000  4.6538527204e+00  1.450000  1.965170e-01  -0.7066  0  nan  nan  nan  +nan  +4.758283e-01  +6.196100e-01  0  0  0
2.4200000000001001e+01  C  32.000000  32.000000  32.000000  5.2343386068e+00  3.228750  3.457613e-01  -0.4612  0  nan  nan  nan  +nan  +1.703058e-01  +3.379173e-01  0  0  0
2.4300000000000999e+01  A  33.468750  32.000000  32.000000  4.6528142229e+00  1.450000  1.962500e-01  -0.7072  0  nan  nan  nan  +nan  +4.800189e-01  +6.188275e-01  0  0  0
2.4300000000000999e+01  B  30.531250  32.000000  32.000000  4.6524184027e+00  1.450000  1.961482e-01  -0.7074  0  nan  nan  nan  +nan  +4.800189e-01  +6.188275e-01  0  0  0
2.4300000000000999e+01  C  32.000000  32.000000  32.000000  5.2120314022e+00  3.228750  3.400261e-01  -0.4685  0  nan  nan  nan  +nan  +1.666285e-01  +3.264947e-01  0  0  0
2.4400000000001000e+01  A  33.468750  32.000000  32.000000  4.6520572678e+00  1.450000  1.960553e-01  -0.7076  0  nan  nan  nan  +nan  +6.179720e-01  +4.842093e-01  0  0  0
2.4400000000001000e+01  B  30.531250  32.000000  32.000000  4.6516629019e+00  1.450000  1.959540e-01  -0.7078  0  nan  nan  nan  +nan  +6.179720e-01  +4.842093e-01  0  0  0
2.4400000000001000e+01  C  32.000000  32.000000  32.000000  5.1902363622e+00  3.228750  3.344225e-01  -0.4757  0  nan  nan  nan  +nan  +1.629369e-01  +3.153059e-01  0  0  0
2.4500000000000998e+01  A  33.406250  32.000000  32.000000  4.6705661833e+00  1.410000  2.008140e-01  -0.6972  0  nan  nan  nan  +nan  +7.676105e-01  +3.907011e-01  0  0  0
2.4500000000000998e+01  B  30.593750  32.000000  32.000000  4.6701925361e+00  1.410000  2.007180e-01  -0.6974  0  nan  nan  nan  +nan  +7.676105e-01  +3.907011e-01  0  0  0
2.4500000000000998e+01  C  32.000000  32.000000  32.000000  5.1672378627e+00  3.166250  3.285095e-01  -0.4835  0  nan  nan  nan  +nan  +3.284276e-01  +1.578478e-01  0  0  0
2.4600000000001000e+01  A  33.406250  32.000000  32.000000  4.6658740681e+00  1.410000  1.996077e-01  -0.6998  0  nan  nan  nan  +nan  +7.699663e-01  +3.936810e-01  0  0  0
2.4600000000001000e+01  B  30.593750  32.000000  32.000000  4.6655009337e+00  1.410000  1.995117e-01  -0.7000  0  nan  nan  nan  +nan  +7.699663e-01  +3.936810e-01  0  0  0
2.4600000000001000e+01  C  32.000000  32.000000  32.000000  5.1452916873e+00  3.166250  3.228671e-01  -0.4910  0  nan  nan  nan  +nan  +1.539549e-01  +3.169278e-01  0  0  0
2.4700000000001101e+01  A  33.406250  32.000000  32.000000  4.6614760840e+00  1.390000  1.984769e-01  -0.7023  0  nan  nan  nan  +nan  +4.150275e-01  +7.391710e-01  0  0  0
2.4700000000001101e+01  B  30.593750  32.000000  32.000000  4.6611133310e+00  1.390000  1.983837e-01  -0.7025  0  nan  nan  nan  +nan  +4.150275e-01  +7.391710e-01  0  0  0
2.4700000000001101e+01  C  32.000000  32.000000  32.000000  5.1238610884e+00  3.166250  3.173573e-01  -0.4985  0  nan  nan  nan  +nan  +1.500528e-01  +3.056866e-01  0  0  0
2.4800000000001098e+01  A  33.343750  32.000000  32.000000  4.6579009147e+00  1.390000  1.975578e-01  -0.7043  0  nan  nan  nan  +nan  +7.407082e-01  +4.181867e-01  0  0  0
2.4800000000001098e+01  B  30.656250  32.000000  32.000000  4.6575397019e+00  1.390000  1.974649e-01  -0.7045  0  nan  nan  nan  +nan  +7.407082e-01  +4.181867e-01  0  0  0
2.4800000000001098e+01  C  32.000000  32.000000  32.000000  5.1018451156e+00  3.103750  3.116969e-01  -0.5063  0  nan  nan  nan  +nan  +3.183310e-01  +1.440594e-01  0  0  0
2.4900000000001100e+01  A  33.343750  32.000000  32.000000  4.6551228305e+00  1.390000  1.968435e-01  -0.7059  0  nan  nan  nan  +nan  +7.422343e-01  +4.213850e-01  0  0  0
2.4900000000001100e+01  B  30.656250  32.000000  32.000000  4.6547636513e+00  1.390000  1.967512e-01  -0.7061  0  nan  nan  nan  +nan  +7.422343e-01  +4.213850e-01  0  0  0
2.4900000000001100e+01  C  32.000000  32.000000  32.000000  5.0802917492e+00  3.103750  3.061555e-01  -0.5141  0  nan  nan  nan  +nan  +1.399648e-01  +3.067780e-01  0  0  0
2.5000000000001101e+01  A  33.343750  32.000000  32.000000  4.6527781962e+00  1.370000  1.962407e-01  -0.7072  0  nan  nan  nan  +nan  +4.462162e-01  +7.076420e-01  0  0  0
2.5000000000001101e+01  B  30.656250  32.000000  32.000000  4.6524307152e+00  1.370000  1.961514e-01  -0.7074  0  nan  nan  nan  +nan  +4.462162e-01  +7.076420e-01  0  0  0
2.5000000000001101e+01  C  32.000000  32.000000  32.000000  5.0592554687e+00  3.103750  3.007470e-01  -0.5218  0  nan  nan  nan  +nan  +1.358668e-01  +2.955080e-01  0  0  0
2.5100000000001099e+01  A  33.281250  32.000000  32.000000  4.6892914328e+00  1.330000  2.056283e-01  -0.6869  0  nan  nan  nan  +nan  +3.489790e-01  +8.749931e-01  0  0  0
2.5100000000001099e+01  B  30.718750  32.000000  32.000000  4.6889591032e+00  1.330000  2.055429e-01  -0.6871  0  nan  nan  nan  +nan  +3.489790e-01  +8.749931e-01  0  0  0
2.5100000000001099e+01  C  32.000000  32.000000  32.000000  5.0384073928e+00  3.041250  2.953869e-01  -0.5296  0  nan  nan  nan  +nan  +3.076504e-01  +1.289604e-01  0  0  0
2.5200000000001101e+01  A  33.281250  32.000000  32.000000  4.6824971107e+00  1.330000  2.038815e-01  -0.6906  0  nan  nan  nan  +nan  +8.792777e-01  +3.514464e-01  0  0  0
2.5200000000001101e+01  B  30.718750  32.000000  32.000000  4.6821662901e+00  1.330000  2.037964e-01  -0.6908  0  nan  nan  nan  +nan  +8.792777e-01  +3.514464e-01  0  0  0
2.5200000000001101e+01  C  32.000000  32.000000  32.000000  5.0172706560e+00  3.041250  2.899526e-01  -0.5377  0  nan  nan  nan  +nan  +2.960681e-01  +1.246815e-01  0  0  0
2.5300000000001202e+01  A  33.281250  32.000000  32.000000  4.6762914370e+00  1.310000  2.022860e-01  -0.6940  0  nan  nan  nan  +nan  +3.733232e-01  +8.475699e-01  0  0  0
2.5300000000001202e+01  B  30.718750  32.000000  32.000000  4.6759725435e+00  1.310000  2.022040e-01  -0.6942  0  nan  nan  nan  +nan  +3.733232e-01  +8.475699e-01  0  0  0
2.5300000000001202e+01  C  32.000000  32.000000  32.000000  4.9966508833e+00  3.041250  2.846512e-01  -0.5457  0  nan  nan  nan  +nan  +1.204052e-01  +2.847918e-01  0  0  0
2.5400000000001199e+01  A  33.218750  32.000000  32.000000  4.6707013949e+00  1.310000  2.008488e-01  -0.6971  0  nan  nan  nan  +nan  +8.510919e-01  +3.760569e-01  0  0  0
2.5400000000001199e+01  B  30.781250  32.000000  32.000000  4.6703851755e+00  1.310000  2.007675e-01  -0.6973  0  nan  nan  nan  +nan  +8.510919e-01  +3.760569e-01  0  0  0
2.5400000000001199e+01  C  32.000000  32.000000  32.000000  4.9768893614e+00  2.978750  2.795705e-01  -0.5535  0  nan  nan  nan  +nan  +2.964089e-01  +1.125695e-01  0  0  0
2.5500000000001201e+01  A  33.218750  32.000000  32.000000  4.6660612926e+00  1.310000  1.996558e-01  -0.6997  0  nan  nan  nan  +nan  +8.546586e-01  +3.787557e-01  0  0  0
2.5500000000001201e+01  B  30.781250  32.000000  32.000000  4.6657482959e+00  1.310000  1.995753e-01  -0.6999  0  nan  nan  nan  +nan  +8.546586e-01  +3.787557e-01  0  0  0
2.5500000000001201e+01  C  32.000000  32.000000  32.000000  4.9561891566e+00  2.978750  2.742484e-01  -0.5619  0  nan  nan  nan  +nan  +2.848205e-01  +1.081268e-01  0  0  0
2.5600000000001199e+01  A  33.218750  32.000000  32.000000  4.6618411911e+00  1.290000  1.985708e-01  -0.7021  0  nan  nan  nan  +nan  +4.018653e-01  +8.195086e-01  0  0  0
2.5600000000001199e+01  B  30.781250  32.000000  32.000000  4.6615412477e+00  1.290000  1.984937e-01  -0.7023  0  nan  nan  nan  +nan  +4.018653e-01  +8.195086e-01  0  0  0
2.5600000000001199e+01  C  32.000000  32.000000  32.000000  4.9360043288e+00  2.978750  2.690588e-01  -0.5702  0  nan  nan  nan  +nan  +2.735606e-01  +1.036931e-01  0  0  0
2.5700000000001200e+01  A  33.156250  32.000000  32.000000  4.7240582546e+00  1.250000  2.145670e-01  -0.6684  0  nan  nan  nan  +nan  +9.948909e-01  +3.302961e-01  0  0  0
2.5700000000001200e+01  B  30.843750  32.000000  32.000000  4.7237665346e+00  1.250000  2.144920e-01  -0.6686  0  nan  nan  nan  +nan  +9.948909e-01  +3.302961e-01  0  0  0
2.5700000000001200e+01  C  32.000000  32.000000  32.000000  4.9166962341e+00  2.996250  2.640947e-01  -0.5782  0  nan  nan  nan  +nan  +1.004304e-01  +2.567117e-01  0  0  0
2.5800000000001202e+01  A  33.156250  32.000000  32.000000  4.7150024829e+00  1.250000  2.122387e-01  -0.6732  0  nan  nan  nan  +nan  +1.000899e+00  +3.078363e-01  0  0  0
2.5800000000001202e+01  B  30.843750  32.000000  32.000000  4.7147134946e+00  1.250000  2.121644e-01  -0.6733  0  nan  nan  nan  +nan  +1.000899e+00  +3.078363e-01  0  0  0
2.5800000000001202e+01  C  32.000000  32.000000  32.000000  4.8972001695e+00  2.916250  2.590822e-01  -0.5866  0  nan  nan  nan  +nan  +2.730603e-01  +9.035880e-02  0  0  0
2.5900000000001199e+01  A  33.156250  32.000000  32.000000  4.7060581931e+00  1.230000  2.099391e-01  -0.6779  0  nan  nan  nan  +nan  +3.239668e-01  +9.746531e-01  0  0  0
2.5900000000001199e+01  B  30.843750  32.000000  32.000000  4.7057826836e+00  1.230000  2.098683e-01  -0.6781  0  nan  nan  nan  +nan  +3.239668e-01  +9.746531e-01  0  0  0
2.5900000000001199e+01  C  32.000000  32.000000  32.000000  4.8774676513e+00  2.916250  2.540089e-01  -0.5952  0  nan  nan  nan  +nan  +2.618388e-01  +8.579110e-02  0  0  0
2.6000000000001300e+01  A  33.093750  32.000000  32.000000  4.6982678334e+00  1.230000  2.079362e-01  -0.6821  0  nan  nan  nan  +nan  +9.803569e-01  +3.264098e-01  0  0  0
2.6000000000001300e+01  B  30.906250  32.000000  32.000000  4.6979963485e+00  1.230000  2.078664e-01  -0.6822  0  nan  nan  nan  +nan  +9.803569e-01  +3.264098e-01  0  0  0
2.6000000000001300e+01  C  32.000000  32.000000  32.000000  4.8583556947e+00  2.933750  2.490952e-01  -0.6036  0  nan  nan  nan  +nan  +8.261969e-02  +2.452273e-01  0  0  0
2.6100000000001302e+01  A  33.093750  32.000000  32.000000  4.6912679075e+00  1.210000  2.061365e-01  -0.6858  0  nan  nan  nan  +nan  +3.487555e-01  +9.486939e-01  0  0  0
2.6100000000001302e+01  B  30.906250  32.000000  32.000000  4.6910104918e+00  1.210000  2.060703e-01  -0.6860  0  nan  nan  nan  +nan  +3.487555e-01  +9.486939e-01  0  0  0
2.6100000000001302e+01  C  32.000000  32.000000  32.000000  4.8398429349e+00  2.933750  2.443355e-01  -0.6120  0  nan  nan  nan  +nan  +7.813334e-02  +2.350121e-01  0  0  0
2.6200000000001300e+01  A  33.093750  32.000000  32.000000  4.6846680211e+00  1.210000  2.044397e-01  -0.6894  0  nan  nan  nan  +nan  +3.514092e-01  +9.538877e-01  0  0  0
2.6200000000001300e+01  B  30.906250  32.000000  32.000000  4.6844158697e+00  1.210000  2.043748e-01  -0.6896  0  nan  nan  nan  +nan  +3.514092e-01  +9.538877e-01  0  0  0
2.6200000000001300e+01  C  32.000000  32.000000  32.000000  4.8209634942e+00  2.853750  2.394816e-01  -0.6207  0  nan  nan  nan  +nan  +2.496480e-01  +6.679661e-02  0  0  0
2.6300000000001301e+01  A  33.093750  32.000000  32.000000  4.6791258829e+00  1.210000  2.030148e-01  -0.6925  0  nan  nan  nan  +nan  +9.591700e-01  +3.540295e-01  0  0  0
2.6300000000001301e+01  B  30.906250  32.000000  32.000000  4.6788795775e+00  1.210000  2.029514e-01  -0.6926  0  nan  nan  nan  +nan  +9.591700e-01  +3.540295e-01  0  0  0
2.6300000000001301e+01  C  32.000000  32.000000  32.000000  4.8021869722e+00  2.853750  2.346541e-01  -0.6296  0  nan  nan  nan  +nan  +2.388580e-01  +6.214427e-02  0  0  0
2.6400000000001299e+01  A  33.031250  32.000000  32.000000  4.7709860101e+00  1.150000  2.266322e-01  -0.6447  0  nan  nan  nan  +nan  +1.098302e+00  +3.545153e-01  0  0  0
2.6400000000001299e+01  B  30.968750  32.000000  32.000000  4.7707482038e+00  1.150000  2.265711e-01  -0.6448  0  nan  nan  nan  +nan  +1.098302e+00  +3.545153e-01  0  0  0
2.6400000000001299e+01  C  32.000000  32.000000  32.000000  4.7841041241e+00  2.871250  2.300049e-01  -0.6383  0  nan  nan  nan  +nan  +5.914386e-02  +2.231800e-01  0  0  0
2.6500000000001300e+01  A  33.031250  32.000000  32.000000  4.7594323915e+00  1.150000  2.236618e-01  -0.6504  0  nan  nan  nan  +nan  +1.104940e+00  +3.323968e-01  0  0  0
2.6500000000001300e+01  B  30.968750  32.000000  32.000000  4.7591996774e+00  1.150000  2.236019e-01  -0.6505  0  nan  nan  nan  +nan  +1.104940e+00  +3.323968e-01  0  0  0
2.6500000000001300e+01  C  32.000000  32.000000  32.000000  4.7664786432e+00  2.871250  2.254734e-01  -0.6469  0  nan  nan  nan  +nan  +5.458506e-02  +2.134316e-01  0  0  0
2.6600000000001401e+01  A  33.031250  32.000000  32.000000  4.7479014073e+00  1.130000  2.206971e-01  -0.6562  0  nan  nan  nan  +nan  +3.216159e-01  +1.077840e+00  0  0  0
2.6600000000001401e+01  B  30.968750  32.000000  32.000000  4.7476836162e+00  1.130000  2.206411e-01  -0.6563  0  nan  nan  nan  +nan  +3.216159e-01  +1.077840e+00  0  0  0
2.6600000000001401e+01  C  32.000000  32.000000  32.000000  4.7483784867e+00  2.791250  2.208198e-01  -0.6560  0  nan  nan  nan  +nan  +2.263120e-01  +4.205699e-02  0  0  0
2.6700000000001399e+01  A  32.968750  32.000000  32.000000  4.7376936777e+00  1.130000  2.180727e-01  -0.6614  0  nan  nan  nan  +nan  +1.084250e+00  +2.978322e-01  0  0  0
2.6700000000001399e+01  B  31.031250  32.000000  32.000000  4.7374823567e+00  1.130000  2.180183e-01  -0.6615  0  nan  nan  nan  +nan  +1.084250e+00  +2.978322e-01  0  0  0
2.6700000000001399e+01  C  32.000000  32.000000  32.000000  4.7304935961e+00  2.808750  2.162215e-01  -0.6651  0  nan  nan  nan  +nan  +3.918633e-02  +2.109404e-01  0  0  0
2.6800000000001400e+01  A  32.968750  32.000000  32.000000  4.7286452180e+00  1.110000  2.157463e-01  -0.6661  0  nan  nan  nan  +nan  +3.132911e-01  +1.056617e+00  0  0  0
2.6800000000001400e+01  B  31.031250  32.000000  32.000000  4.7284491574e+00  1.110000  2.156959e-01  -0.6662  0  nan  nan  nan  +nan  +3.132911e-01  +1.056617e+00  0  0  0
2.6800000000001400e+01  C  32.000000  32.000000  32.000000  4.7133213980e+00  2.808750  2.118065e-01  -0.6741  0  nan  nan  nan  +nan  +3.456348e-02  +2.013089e-01  0  0  0
2.6900000000001398e+01  A  32.968750  32.000000  32.000000  4.7196863483e+00  1.110000  2.134429e-01  -0.6707  0  nan  nan  nan  +nan  +3.161903e-01  +1.062958e+00  0  0  0
2.6900000000001398e+01  B  31.031250  32.000000  32.000000  4.7194980444e+00  1.110000  2.133945e-01  -0.6708  0  nan  nan  nan  +nan  +3.161903e-01  +1.062958e+00  0  0  0
2.6900000000001398e+01  C  32.000000  32.000000  32.000000  4.6965614863e+00  2.808750  2.074975e-01  -0.6830  0  nan  nan  nan  +nan  +2.997269e-02  +1.920513e-01  0  0  0
2.7000000000001400e+01  A  32.968750  32.000000  32.000000  4.7120234170e+00  1.110000  2.114728e-01  -0.6747  0  nan  nan  nan  +nan  +1.069354e+00  +3.190163e-01  0  0  0
2.7000000000001400e+01  B  31.031250  32.000000  32.000000  4.7118435028e+00  1.110000  2.114265e-01  -0.6748  0  nan  nan  nan  +nan  +1.069354e+00  +3.190163e-01  0  0  0
2.7000000000001400e+01  C  32.000000  32.000000  32.000000  4.6793912710e+00  2.728750  2.030830e-01  -0.6923  0  nan  nan  nan  +nan  +2.031650e-01  +1.635496e-02  0  0  0
2.7100000000001401e+01  A  32.906250  32.000000  32.000000  4.8492678310e+00  1.050000  2.467587e-01  -0.6077  0  nan  nan  nan  +nan  +1.177414e+00  +3.804035e-01  0  0  0
2.7100000000001401e+01  B  31.093750  32.000000  32.000000  4.8490861650e+00  1.050000  2.467120e-01  -0.6078  0  nan  nan  nan  +nan  +1.177414e+00  +3.804035e-01  0  0  0
2.7100000000001401e+01  C  32.000000  32.000000  32.000000  4.6624295848e+00  2.746250  1.987221e-01  -0.7018  0  nan  nan  nan  +nan  +1.371130e-02  +1.888082e-01  0  0  0
2.7200000000001499e+01  A  32.906250  32.000000  32.000000  4.8338134972e+00  1.030000  2.427853e-01  -0.6148  0  nan  nan  nan  +nan  +3.716004e-01  +1.178731e+00  0  0  0
2.7200000000001499e+01  B  31.093750  32.000000  32.000000  4.8336465170e+00  1.030000  2.427424e-01  -0.6149  0  nan  nan  nan  +nan  +3.716004e-01  +1.178731e+00  0  0  0
2.7200000000001499e+01  C  32.000000  32.000000  32.000000  4.6461169714e+00  2.746250  1.945281e-01  -0.7110  0  nan  nan  nan  +nan  +9.089709e-03  +1.796826e-01  0  0  0
2.7300000000001500e+01  A  32.906250  32.000000  32.000000  4.8188322442e+00  1.030000  2.389336e-01  -0.6217  0  nan  nan  nan  +nan  +1.184658e+00  +3.500001e-01  0  0  0
2.7300000000001500e+01  B  31.093750  32.000000  32.000000  4.8186742755e+00  1.030000  2.388930e-01  -0.6218  0  nan  nan  nan  +nan  +1.184658e+00  +3.500001e-01  0  0  0
2.7300000000001500e+01  C  32.000000  32.000000  32.000000  4.6301941146e+00  2.746250  1.904343e-01  -0.7203  0  nan  nan  nan  +nan  +4.507113e-03  +1.709254e-01  0  0  0
2.7400000000001501e+01  A  32.906250  32.000000  32.000000  4.8055911403e+00  1.010000  2.355293e-01  -0.6280  0  nan  nan  nan  +nan  +3.390988e-01  +1.158334e+00  0  0  0
2.7400000000001501e+01  B  31.093750  32.000000  32.000000  4.8054483888e+00  1.010000  2.354926e-01  -0.6280  0  nan  nan  nan  +nan  +3.390988e-01  +1.158334e+00  0  0  0
2.7400000000001501e+01  C  32.000000  32.000000  32.000000  4.6140201468e+00  2.666250  1.862759e-01  -0.7298  0  nan  nan  nan  +nan  +1.802896e-01  -1.008119e-02  0  0  0
2.7500000000001499e+01  A  32.843750  32.000000  32.000000  4.7920334288e+00  1.010000  2.320436e-01  -0.6344  0  nan  nan  nan  +nan  +3.155173e-01  +1.164293e+00  0  0  0
2.7500000000001499e+01  B  31.156250  32.000000  32.000000  4.7919010145e+00  1.010000  2.320095e-01  -0.6345  0  nan  nan  nan  +nan  +3.155173e-01  +1.164293e+00  0  0  0
2.7500000000001499e+01  C  32.000000  32.000000  32.000000  4.5978448152e+00  2.683750  1.821172e-01  -0.7396  0  nan  nan  nan  +nan  -1.247320e-02  +1.669615e-01  0  0  0
2.7600000000001501e+01  A  32.843750  32.000000  32.000000  4.7802515294e+00  1.010000  2.290144e-01  -0.6401  0  nan  nan  nan  +nan  +1.170144e+00  +2.906400e-01  0  0  0
2.7600000000001501e+01  B  31.156250  32.000000  32.000000  4.7801301777e+00  1.010000  2.289832e-01  -0.6402  0  nan  nan  nan  +nan  +1.170144e+00  +2.906400e-01  0  0  0
2.7600000000001501e+01  C  32.000000  32.000000  32.000000  4.5823593840e+00  2.683750  1.781358e-01  -0.7492  0  nan  nan  nan  +nan  -1.705395e-02  +1.583457e-01  0  0  0
2.7700000000001499e+01  A  32.843750  32.000000  32.000000  4.7698553656e+00  0.990000  2.263415e-01  -0.6452  0  nan  nan  nan  +nan  +3.022256e-01  +1.145186e+00  0  0  0
2.7700000000001499e+01  B  31.156250  32.000000  32.000000  4.7697496042e+00  0.990000  2.263143e-01  -0.6453  0  nan  nan  nan  +nan  +3.022256e-01  +1.145186e+00  0  0  0
2.7700000000001499e+01  C  32.000000  32.000000  32.000000  4.5672414880e+00  2.683750  1.742490e-01  -0.7588  0  nan  nan  nan  +nan  -2.158980e-02  +1.500869e-01  0  0  0
2.7800000000001500e+01  A  32.843750  32.000000  32.000000  4.7591728241e+00  0.990000  2.235950e-01  -0.6505  0  nan  nan  nan  +nan  +3.056476e-01  +1.151443e+00  0  0  0
2.7800000000001500e+01  B  31.156250  32.000000  32.000000  4.7590792822e+00  0.990000  2.235710e-01  -0.6506  0  nan  nan  nan  +nan  +3.056476e-01  +1.151443e+00  0  0  0
2.7800000000001500e+01  C  32.000000  32.000000  32.000000  4.5521609336e+00  2.603750  1.703718e-01  -0.7686  0  nan  nan  nan  +nan  +1.577429e-01  -3.702843e-02  0  0  0
2.7900000000001601e+01  A  32.781250  32.000000  32.000000  4.8197822826e+00  2.790000  2.391779e-01  -0.6213  0  nan  nan  nan  +nan  +4.477089e-01  +4.577621e-02  0  0  0
2.7900000000001601e+01  B  31.218750  32.000000  32.000000  4.8191901441e+00  2.790000  2.390256e-01  -0.6216  0  nan  nan  nan  +nan  +4.477089e-01  +4.577621e-02  0  0  0
2.7900000000001601e+01  C  32.000000  32.000000  32.000000  4.5367949571e+00  2.621250  1.664211e-01  -0.7788  0  nan  nan  nan  +nan  +1.454364e-01  -3.915325e-02  0  0  0
2.8000000000001599e+01  A  32.781250  32.000000  32.000000  4.8014357030e+00  2.790000  2.344609e-01  -0.6299  0  nan  nan  nan  +nan  +4.323240e-01  +4.341712e-02  0  0  0
2.8000000000001599e+01  B  31.218750  32.000000  32.000000  4.8008525939e+00  2.790000  2.343110e-01  -0.6302  0  nan  nan  nan  +nan  +4.323240e-01  +4.341712e-02  0  0  0
2.8000000000001599e+01  C  32.000000  32.000000  32.000000  4.5221017763e+00  2.621250  1.626435e-01  -0.7888  0  nan  nan  nan  +nan  -4.365569e-02  +1.373236e-01  0  0  0
2.8100000000001600e+01  A  32.781250  32.000000  32.000000  4.7837008210e+00  2.790000  2.299012e-01  -0.6385  0  nan  nan  nan  +nan  +4.170834e-01  +4.109553e-02  0  0  0
2.8100000000001600e+01  B  31.218750  32.000000  32.000000  4.7831262857e+00  2.790000  2.297535e-01  -0.6387  0  nan  nan  nan  +nan  +4.170834e-01  +4.109553e-02  0  0  0
2.8100000000001600e+01  C  32.000000  32.000000  32.000000  4.5077542677e+00  2.621250  1.589547e-01  -0.7987  0  nan  nan  nan  +nan  -4.810776e-02  +1.295520e-01  0  0  0
2.8200000000001602e+01  A  32.781250  32.000000  32.000000  4.7665407526e+00  2.790000  2.254893e-01  -0.6469  1  1.571056  2.427756e+01  6.388265e+01  -3.963754e-03  +4.020613e-01  +3.891086e-02  1  0  2
2.8200000000001602e+01  B  31.218750  32.000000  32.000000  4.7659743695e+00  2.790000  2.253437e-01  -0.6472  1  1.571056  2.429319e+01  6.399049e+01  -3.963754e-03  +4.020613e-01  +3.891086e-02  1  0  2
2.8200000000001602e+01  C  32.000000  32.000000  32.000000  4.4937391038e+00  2.621250  1.553514e-01  -0.8087  0  nan  nan  nan  +nan  -5.250892e-02  +1.221065e-01  0  0  2
2.8300000000001599e+01  A  32.718750  32.000000  32.000000  4.7499214428e+00  2.790000  2.212165e-01  -0.6552  1  1.550628  2.435978e+01  6.442550e+01  -2.288592e-03  +3.873227e-01  +3.682577e-02  1  0  2
2.8300000000001599e+01  B  31.281250  32.000000  32.000000  4.7493628214e+00  2.790000  2.210728e-01  -0.6555  1  1.550628  2.437573e+01  6.453617e+01  -2.288592e-03  +3.873227e-01  +3.682577e-02  1  0  2
2.8300000000001599e+01  C  32.000000  32.000000  32.000000  4.4791417085e+00  2.558750  1.515983e-01  -0.8193  0  nan  nan  nan  +nan  +1.242512e-01  -6.610729e-02  0  0  2
2.8400000000001601e+01  A  32.718750  32.000000  32.000000  4.7338114155e+00  2.790000  2.170745e-01  -0.6634  0  nan  nan  nan  +nan  +3.729238e-01  +3.477724e-02  0  0  0
2.8400000000001601e+01  B  31.281250  32.000000  32.000000  4.7332601933e+00  2.790000  2.169328e-01  -0.6637  0  nan  nan  nan  +nan  +3.729238e-01  +3.477724e-02  0  0  0
2.8400000000001601e+01  C  32.000000  32.000000  32.000000  4.4652018597e+00  2.558750  1.480144e-01  -0.8297  0  nan  nan  nan  +nan  -7.049603e-02  +1.166267e-01  0  0  0
2.8500000000001702e+01  A  32.718750  32.000000  32.000000  4.7181815486e+00  2.790000  2.130561e-01  -0.6715  0  nan  nan  nan  +nan  +3.589117e-01  +3.276497e-02  0  0  0
