# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.9000000000000199e+01  6.6764417466727956e-03  3.5696568759797785e-08  2.3254834550165686e-06  -2.0724405379176431e-06  -5.8141988142806729e-03  4.1498034855432347e-14  2.3318864579308938e-06  2.0797267160625488e-06  6.6853731086733356e-03  -3.5696610093374186e-08  1.3232760046237300e-02  2.7323138623712882e-06  3.8992431840150118e-06  -5.5694996972958066e-06  -1.0797888500262138e-02  2.3773496277183998e-14  3.8992432250693918e-06  5.5694997785178756e-06  1.3232760046284982e-02  -2.7323138918611434e-06  7.4039087648336372e-03  2.0617742226140254e-06  1.0402003206045972e-06  -2.9173377964222505e-06  -6.0428727846403088e-03  -3.5337524227597398e-15  1.0402003321532350e-06  2.9173377779986329e-06  7.4039087647837050e-03  -2.0617742888378357e-06
1.9100000000000200e+01  6.2113798735082115e-03  3.3625684848160856e-08  2.1853334663014930e-06  -1.8792961020425246e-06  -5.4470674001192553e-03  3.3895965157781572e-14  2.1918793344452250e-06  1.8869975158248840e-06  6.2211666111969396e-03  -3.3625671364010070e-08  1.3186832437748038e-02  2.7285385090168424e-06  3.8931438117600433e-06  -5.5357100072357816e-06  -1.0760855783777071e-02  -4.0111944125287996e-14  3.8931436640500673e-06  5.5357100751943962e-06  1.3186832437856831e-02  -2.7285385528819577e-06  7.5291112130054967e-03  2.0981314508257129e-06  1.0587267746723342e-06  -2.9637210527758583e-06  -6.1450599607207794e-03  -3.6545800289122525e-14  1.0587268449789739e-06  2.9637210909845874e-06  7.5291112129682635e-03  -2.0981314032545490e-06
1.9200000000000198e+01  5.7398434590089182e-03  3.1436960825491906e-08  2.0420970639852759e-06  -1.6757478584101478e-06  -5.0727037196827435e-03  -1.3344732090462482e-14  2.0485158045060375e-06  1.6845928386182210e-06  5.7507666766380399e-03  -3.1436918732025950e-08  1.3131630069406834e-02  2.7229337870307647e-06  3.8844653862298062e-06  -5.4945173054101334e-06  -1.0717000489531158e-02  -1.7187419918472359e-14  3.8844654520755353e-06  5.4945172078680232e-06  1.3131630069282110e-02  -2.7229337923871144e-06  7.6530429247548982e-03  2.1343873382909570e-06  1.0771514000152711e-06  -3.0080577298503638e-06  -6.2469462321006943e-03  -4.2471940652543468e-14  1.0771514031647878e-06  3.0080577491249530e-06  7.6530429248027696e-03  -2.1343872489814196e-06
1.9300000000000200e+01  5.2614967861725204e-03  2.9116168842472355e-08  1.8961941104222249e-06  -1.4668187145770954e-06  -4.6921568814726174e-03  -1.3309736692636099e-14  1.9025899719000646e-06  1.4772511091106348e-06  5.2726024964430858e-03  -2.9116210044997829e-08  1.3068729861331735e-02  2.7157126173830093e-06  3.8733667594854281e-06  -5.4504172972762766e-06  -1.0666514581064764e-02  3.0180780762570521e-14  3.8733667383082466e-06  5.4504173045244663e-06  1.3068729861463497e-02  -2.7157125616502399e-06  7.7757979439306421e-03  2.1704822217930905e-06  1.0955551461114455e-06  -3.0500216339062046e-06  -6.3482285848403142e-03  3.2617054380201476e-14  1.0955550916321313e-06  3.0500215884895054e-06  7.7757979439662950e-03  -2.1704822240014596e-06
1.9400000000000201e+01  4.7767333602557671e-03  2.6808106402987709e-08  1.7490082723642486e-06  -1.2628331274827186e-06  -4.3052559053331982e-03  5.0321709415878402e-15  1.7555579481938999e-06  1.2732218979691775e-06  4.7875126183069619e-03  -2.6808137326384587e-08  1.2996778524139939e-02  2.7068104214070066e-06  3.8599206315481515e-06  -5.4034623122227380e-06  -1.0608114593032826e-02  -6.5991874440593339e-14  3.8599205207147272e-06  5.4034623130780405e-06  1.2996778524098298e-02  -2.7068104681584154e-06  7.8983835512815761e-03  2.2065510763124931e-06  1.1140116850021883e-06  -3.0906537236713891e-06  -6.4494940261978799e-03  5.9583802849840579e-14  1.1140116207736135e-06  3.0906536979296237e-06  7.8983835512706213e-03  -2.2065511322696287e-06
1.9500000000000199e+01  4.2851422039969344e-03  2.4748899356808986e-08  1.5993504469418277e-06  -1.0725984342882700e-06  -3.9155222205080626e-03  -3.3505847689573026e-14  1.6057565954366465e-06  1.0812757243800907e-06  4.2952069050446419e-03  -2.4748926061459038e-08  1.2915222555253656e-02  2.6960155575930032e-06  3.8440263836584839e-06  -5.3494026797343293e-06  -1.0542189083741462e-02  3.8474094960455716e-14  3.8440264935327602e-06  5.3494026717501790e-06  1.2915222555186907e-02  -2.6960156162751553e-06  8.0209902730779929e-03  2.2427171864124907e-06  1.1324556868031100e-06  -3.1311358726687419e-06  -6.5505027779787887e-03  1.6972399943067365e-14  1.1324556700952286e-06  3.1311359028716905e-06  8.0209902730656035e-03  -2.2427171811004328e-06
1.9600000000000300e+01  3.7864297571571339e-03  2.2798681968159604e-08  1.4468621479142157e-06  -8.9791398299206459e-07  -3.5248734337926593e-03  1.0310857372517284e-14  1.4531617723250814e-06  9.0608784255436151e-07  3.7965450299967418e-03  -2.2798604695652163e-08  1.2826964464971318e-02  2.6833949501669499e-06  3.8254714816816424e-06  -5.2913888347718721e-06  -1.0470335461180265e-02  -4.5754177388346561e-14  3.8254714263975011e-06  5.2913888580072031e-06  1.2826964464964582e-02  -2.6833950048258924e-06  8.1423676603609302e-03  2.2788456816473463e-06  1.1507664567684989e-06  -3.1713886100793964e-06  -6.6500744960235753e-03  -1.0274134229310572e-14  1.1507665059582725e-06  3.1713886340364854e-06  8.1423676603693245e-03  -2.2788456163488666e-06
1.9700000000000301e+01  3.2810706788226167e-03  2.0224174020882544e-08  1.2930569596737897e-06  -7.3626309668344898e-07  -3.1317183409111755e-03  1.1486996865057240e-14  1.2995337689060973e-06  7.4442200080292021e-07  3.2918852813727723e-03  -2.0224155904279036e-08  1.2730258494353511e-02  2.6689870522138494e-06  3.8041329031199400e-06  -5.2345112614545836e-06  -1.0391765034471173e-02  -2.2816724494140509e-14  3.8041328292926911e-06  5.2345111794941934e-06  1.2730258494384422e-02  -2.6689870240621169e-06  8.2614259786153461e-03  2.3146710125190096e-06  1.1689304224348773e-06  -3.2106818175083604e-06  -6.7477046072875694e-03  -2.2049433716700011e-14  1.1689304751345680e-06  3.2106818117610805e-06  8.2614259786018048e-03  -2.3146709970941492e-06
1.9800000000000299e+01  2.7719244092355858e-03  1.7015797191461918e-08  1.1374758237898669e-06  -5.7554014716351673e-07  -2.7320796641314752e-03  1.6241133112914123e-14  1.1438591702450889e-06  5.8170879966343752e-07  2.7828911930040693e-03  -1.7015904163442588e-08  1.2622357724162002e-02  2.6527396242132725e-06  3.7801354084148438e-06  -5.1695818868129282e-06  -1.0305909431155790e-02  8.3236304652734477e-14  3.7801354418225077e-06  5.1695819642125543e-06  1.2622357724201269e-02  -2.6527395779295673e-06  8.3787471556189402e-03  2.3501534777037650e-06  1.1870162725458443e-06  -3.2493479948770109e-06  -6.8436976445293025e-03  -2.3994051851127315e-15  1.1870162898901301e-06  3.2493479586523366e-06  8.3787471555891099e-03  -2.3501535290544149e-06
1.9900000000000301e+01  2.2605985012813280e-03  1.4695679418214618e-08  9.7928714450536087e-07  -3.9826600254434560e-07  -2.3205704804908495e-03  1.9822332612301182e-14  9.8549552494183541e-07  4.0287843914262184e-07  2.2713469439916280e-03  -1.4695630889969434e-08  1.2505990688105928e-02  2.6347396197029283e-06  3.7536332925883389e-06  -5.0948826944460317e-06  -1.0213688145051473e-02  -9.1818767417329439e-14  3.7536332272994087e-06  5.0948827177882700e-06  1.2505990688103520e-02  -2.6347397234768725e-06  8.4958038037776049e-03  2.3855389193579702e-06  1.2050162614089108e-06  -3.2885969102055077e-06  -6.9379127924074071e-03  4.8532933558076522e-14  1.2050162159173773e-06  3.2885968973035260e-06  8.4958038038517990e-03  -2.3855389398419619e-06
2.0000000000000298e+01  1.7436939451000611e-03  1.3702860838269366e-08  8.1955499621602969e-07  -1.9770996194594030e-07  -1.9041805033726275e-03  -3.1085764486343378e-14  8.2591317286518776e-07  2.0401651191330615e-07  1.7543236104618763e-03  -1.3702859390445636e-08  1.2380869761614248e-02  2.6149003423134754e-06  3.7245743532131884e-06  -5.0216439417620725e-06  -1.0115334870043001e-02  6.0039178879591924e-14  3.7245743934194241e-06  5.0216438618443683e-06  1.2380869761579063e-02  -2.6149003887351393e-06  8.6127525604544081e-03  2.4210089386471393e-06  1.2228326043735566e-06  -3.3283813503290813e-06  -7.0300675627971839e-03  6.3265108941407610e-15  1.2228325310353674e-06  3.3283813712521347e-06  8.6127525605232177e-03  -2.4210089239687584e-06
2.0100000000000300e+01  1.2209194120498682e-03  1.1504975296926374e-08  6.5822616515190186e-07  1.8754851391684655e-08  -1.4882918649241966e-03  -1.1677803444135460e-15  6.6458133086047429e-07  -1.1026293708015147e-08  1.2318485927023692e-03  -1.1505029397127346e-08  1.2244970071238245e-02  2.5929719595640973e-06  3.6928331698326833e-06  -4.9476359414575195e-06  -1.0009455248036009e-02  -3.5809269698450024e-14  3.6928331662460367e-06  4.9476359505273670e-06  1.2244970071264828e-02  -2.5929719939632979e-06  8.7279301991387542e-03  2.4563983135447527e-06  1.2404295740843780e-06  -3.3667524955549136e-06  -7.1212762930295687e-03  -2.1750396093270610e-14  1.2404295786331821e-06  3.3667524965409175e-06  8.7279301991214329e-03  -2.4563983099927709e-06
2.0200000000000401e+01  6.9439268275281040e-04  7.0154803325924666e-09  4.9477257514269196e-07  2.3810176053733706e-07  -1.0690424868065867e-03  7.5526169156603490e-15  5.0089206408399417e-07  -2.3151530819506004e-07  7.0548139779467848e-04  -7.0154536664323847e-09  1.2101736086401969e-02  2.5690198601204023e-06  3.6583244259353168e-06  -4.8719530940866138e-06  -9.8949431053381928e-03  -2.8034283283653909e-14  3.6583243903622425e-06  4.8719530291827794e-06  1.2101736086431622e-02  -2.5690198404040913e-06  8.8399810370059870e-03  2.4913608793666069e-06  1.2578795279260209e-06  -3.4020751092098014e-06  -7.2133101672205028e-03  -1.5554889167636771e-14  1.2578795890527979e-06  3.4020750828242156e-06  8.8399810369281170e-03  -2.4913609239166745e-06
2.0300000000000399e+01  1.6359528995629465e-04  3.8923510542494283e-09  3.3021905215246668e-07  4.5258529473200231e-07  -6.4717324755546670e-04  -2.1612846964902247e-14  3.3638787587723796e-07  -4.4483547636280417e-07  1.7450919740119125e-04  -3.8923158111272327e-09  1.1950850375528715e-02  2.5432582805092550e-06  3.6209728796488595e-06  -4.7976056572718045e-06  -9.7725653826329847e-03  3.2461942927573410e-14  3.6209728608433369e-06  4.7976056610140317e-06  1.1950850375447589e-02  -2.5432582836615605e-06  8.9493043940964290e-03  2.5257515968732043e-06  1.2752121599629147e-06  -3.4349380777849411e-06  -7.3054372995420879e-03  3.6978070265924397e-14  1.2752121996541303e-06  3.4349380930590407e-06  8.9493043940699901e-03  -2.5257515846498883e-06
